percent_on,total_on,av_B,max_B,min_B,av_melt,tOff,av_vol
2.9028069500987285e-05,5818138.688893348,56.212327746482366,81.81828940006368,56.199636375764065,0.0004905295795166385,1511.9898648648648,71349.48589921855
3.384073239768343e-05,5543704.876030325,54.265336047899616,54.28516832044195,54.260152366592344,0.0005573470980435982,1506.4410326086957,73810.36545402478
3.704129569653063e-05,5571410.063722485,52.56843861193253,52.58771978978334,52.563399743985286,0.000615118472777858,1479.3967073818376,73036.94190734686
4.235682166319776e-05,5314798.251179622,51.06574744720236,51.08493170997869,51.060758341642156,0.0006840412084505957,1489.155505743906,75810.44795868205
4.364922814865811e-05,5588057.439143943,49.72115726899581,49.7381749528219,49.71642490571711,0.0007216402191390521,1502.5692390427535,73268.26628843922
4.6726819756475564e-05,5622875.627390986,48.50799724165022,48.5263592763971,48.50334196934381,0.000781961595101722,1505.4546184738956,73327.70445075913
4.89413878336359e-05,5750645.814445874,47.40508557147509,47.4246433333447,47.40060912526228,0.0008263199856097186,1501.0814408770557,71872.6663101568
5.2253255776889024e-05,5745025.00196262,,,,0.0008713969836637884,1486.8069358178054,71161.49171008472
5.844286880875913e-05,5458640.190185926,45.46797692892246,45.60971847859896,45.46369211853277,0.0009254963519270541,1502.9286894273127,73486.94799326033
6.24229144177272e-05,5409023.376470031,44.60992326346158,44.628374487304974,44.60568096534618,0.0009986601695145658,1476.2609170305677,73812.62692318068
9.474671327661794e-05,1781714.6881161064,56.221917808571334,56.26654466039009,56.19963715435451,0.0020815241762722,2022.3757094211123,307689.2010383395
0.00010195779203277727,1839550.8755654567,54.28124726335313,54.32479617622572,54.26015333356952,0.0022679146989675477,1928.248427672956,292296.4569377583
0.00011444449765410951,1801645.06188364,52.5834588912492,52.621119819707395,52.563400627357424,0.0024487929223073633,1982.005500550055,297111.09367340634
0.00013310128929823063,1689221.2483752589,51.08136138807971,51.12326988453279,51.06075904412122,0.0028245920360391147,1996.712765957447,316721.5521903795
0.0001491878225079376,1635028.4392633259,49.736046242325024,49.77879597884358,49.71642505211292,0.0029929611361011912,2011.1020910209102,319897.1891368509
0.00014962717016195315,1753683.623987181,48.52139976562667,48.56728079852681,48.50334209946467,0.0030405413443402142,1927.121978021978,293400.7314351412
0.00016189879371392786,1738797.8150926882,47.41913827508736,47.464060354717226,47.40060920097434,0.0034205257445433755,1917.0837927232635,301096.4637101224
0.00015872159364779196,1889345.9988000796,46.40935460225008,46.45248815955968,46.39177774761706,0.0035363208476607054,2046.958829902492,293717.28490780154
0.00018974745578971382,1682092.191727136,45.48184630447282,45.5195893812258,45.46369214771987,0.003959959228088926,2021.7415865384614,318149.59079316334
0.00019965430946352732,1690073.374304323,44.623949748572976,44.656310608817094,44.60568129962927,0.004298476846999019,2004.8279952550415,319605.92985930364
4.2954395191933386e-05,3929365.6878352677,56.2096359688273,56.24224705138879,56.19963641474303,0.000931990759850355,1971.5825388861012,136711.39308751578
4.64801376737309e-05,4035314.875619915,54.269680446751515,54.297137961245554,54.260152391848386,0.001024369147873663,2022.7132832080201,135945.0148668224
4.99495039401403e-05,4129751.0627901764,52.57250221418859,52.5965306743141,52.5633998105898,0.0011102207587870656,2049.5032258064516,134267.3141826178
5.916508104712319e-05,3805555.251559849,51.0699125834725,51.101031868176584,51.06075835573695,0.0012550500829868652,1933.7159552845528,138307.66328974668
6.248572566836323e-05,3901837.4380914294,49.725197220395614,49.747669865711245,49.71642498130373,0.001338140196263063,1997.8673835125448,137767.88431915108
6.65458394281069e-05,3949275.6280786176,48.511801400904304,48.54114578608167,48.5033420229192,0.0014244328553032802,1974.6365,135385.09047681928
7.014674330882522e-05,4011479.813922446,47.40891123974682,47.43173306492776,47.400609163785724,0.0015326374988875356,1972.2109144542774,134421.64868943286
6.980891800274972e-05,4298864.000990456,46.39973425115668,46.42110872934836,46.39177770814222,0.0016005282376006119,2031.5978260869565,130322.12997302024
7.312690838318993e-05,4361606.18950776,45.47164329756506,45.49301509212892,45.46369217848697,0.0017343707244354973,2015.5281885397412,129970.68348088957
8.32191937388714e-05,4056923.3761389265,44.613447897943196,44.632856427195904,44.60568109990278,0.001827904127897464,1961.760154738878,132853.79459341484
2.72134930964471e-05,6203526.688196292,56.20618592607758,56.22862001482493,56.19963662638276,0.0006118870268316592,2018.7194923527497,89170.6772999594
3.121068781620487e-05,6010311.87585969,54.26645337181534,54.28628555608897,54.26015263837683,0.0006774502262025478,2008.793449197861,90273.09676749205
3.391038604702881e-05,6090409.065281235,52.569487180635015,52.58714015971269,52.563399725815586,0.0007431742446491902,2027.4324234354194,90010.40711865778
3.6893965543333926e-05,6101910.251236663,51.06666468675223,51.08956280889011,51.06075830115594,0.0008097973617181381,2013.1666116793137,89503.33664004081
4.226309141541387e-05,5770634.438848515,49.722298516002255,49.741032419005606,49.71642496463029,0.0008956476342783311,2009.9728317659353,92978.18612048573
4.221283891224885e-05,6221818.626406279,48.50901051851949,48.53141796787189,48.50334197096383,0.0009526319456573014,2001.2274043100676,88664.45935791616
4.772847221000939e-05,5897807.814933573,47.40622368447205,47.42368248752183,47.40060920024158,0.00103642620174902,2027.4338260570644,92493.87390773902
4.931735078009801e-05,6087606.002245999,46.402471127518666,54.157174116564185,46.39177770867309,0.0010865892168794643,2014.428524156188,89925.24043753333
5.2910990617337854e-05,6026771.188824348,45.469032953923445,45.49351760658591,45.46369210362299,0.0011650801381977592,2039.5153976311337,91364.0592881094
5.662082178500157e-05,5962651.376102201,44.61101609950641,44.63147332900407,44.605681002832945,0.0012559904052543817,2008.9784366576819,91939.51338408508
2.4390789651990486e-05,6922570.688469642,,,,0.0005318014661842465,1992.1061870503597,78209.69564195164
2.6206336368707752e-05,7158354.875942561,54.265551329534304,54.28688526168529,54.26015243116101,0.0005804277714280018,2030.162507090187,76953.53972848505
2.81947515561624e-05,7320720.064058845,52.56864087558878,52.5914312761227,52.56339973900766,0.0006398198494059296,1996.9225313693398,75477.10862290526
3.19555843338388e-05,7048684.252448241,51.065977146939304,51.087173074329286,51.06075831437596,0.0007155172302150923,1995.663080407701,77898.65526939761
3.486560950005451e-05,6995628.439068487,49.72162788309258,50.02805388503713,49.71642495320245,0.0007777641880230784,2003.3293241695303,78475.48202955758
3.787424630820084e-05,6933687.626081918,48.50838651399772,48.69570730852693,48.50334200498366,0.0008390038114196526,1978.791381278539,78385.99937352748
3.9072849150370456e-05,7201526.813841715,47.405418859182305,47.421763181134224,47.40060913589483,0.0008873673000617653,2041.248299319728,77629.7551528866
4.422791668611767e-05,6786100.001350666,46.396454911090565,46.474346413086195,46.39177769640902,0.000935874853393828,1991.8100968594072,78625.81401661252
4.394190754644218e-05,7258072.189335394,45.46836005838971,45.48576810724065,45.46369213890731,0.0010183063126091322,2036.4952300785635,77672.7857720736
4.933380754327818e-05,6843897.376355159,44.61013668305854,44.63024582855662,44.60568096335292,0.001048883243277576,2014.094761624485,78586.35181023442
2.2950164709320278e-05,7358334.688749931,56.2050746909087,56.22806970303452,56.199636407971795,0.0005075893991377087,2007.1830332787779,74384.5642991131
2.4007956341169476e-05,7814482.876097646,54.265362024838154,54.28526621656155,54.26015237848385,0.0005600291454273691,2030.7902806652808,72254.99939302009
2.7817652563362428e-05,7417878.0634795325,52.56832959252271,52.586179792137656,52.563399741225155,0.0006017729796653875,1987.1084918296276,72609.4595592984
3.043846541533342e-05,7397931.251816734,51.06553973166858,51.085924641727566,51.06075828921223,0.0006555507265020033,2001.062753583987,72938.65636533921
3.303047162115803e-05,7384228.439045479,49.72115215729687,49.737662965373886,49.716424901888956,0.0007209711732191526,2008.766594124048,73680.7915856546
3.69049409473706e-05,7117625.626755554,48.51279943649785,64.18790663377811,48.50334202319478,0.0007940615279350203,1982.624791086351,75403.46893060186
3.91730883340098e-05,7185860.814923595,47.40520027133388,47.42062330752371,47.400609162110165,0.0008476132504031957,1984.4954432477216,74939.73840401307
4.065181882898905e-05,7384213.001816907,46.39628054464349,46.4537034829168,46.391777779114435,0.0009022593602179953,1988.2094776521271,73867.55834886635
4.2966531957577775e-05,7422807.18932281,45.46804511821714,45.48338204686704,45.46369208557674,0.0009494858062369052,1996.4507799892415,73488.79899809694
4.7082341290134555e-05,7172330.3769010585,44.60987644678833,44.62531693742872,44.605680957717084,0.000987686769964477,2011.8729312762973,74466.90919186201
7.796074352134485e-05,2163462.6866515963,56.221520677373405,56.27497407596857,56.19963681699559,0.0020444261773581197,2524.4585764294047,309243.7913984013
8.693116888003622e-05,2157297.875364259,54.2812961381118,54.3318841747975,54.26015361101924,0.002273168799125258,2508.4837209302327,308912.881418887
9.972619583248264e-05,2069192.0635265287,52.58444991167049,52.623439411003815,52.563399844311526,0.00256977151858363,2484.0216086434575,318269.6621982488
0.00010121850680381726,2222868.2499540504,51.08053124740207,51.133828946536894,51.06075865533812,0.002710788013035701,2566.819861431871,306832.4113249194
0.00011428529897513857,2132930.4376259274,49.73673071189173,49.78299873168634,49.71642626229764,0.003097364583954917,2454.4626006904487,314289.5538751869
0.00012009183895951486,2185740.6248961124,48.52290199969847,48.556877668693225,48.50334274410042,0.0032934706541065633,2455.885393258427,308474.1534226113
0.00012086289939189354,2325538.8107136316,47.41936006590128,47.46261463434426,47.40060945036312,0.0034614699915175465,2508.66882416397,299072.5542221925
0.00012432352632954876,2414176.001388741,46.40960098236604,46.448833235072975,46.39177790414497,0.003585888574346693,2517.385818561001,289897.1577627282
0.000135923024260088,2349035.1928796778,45.48154276258716,45.52189806192239,45.46369295577277,0.003893755701336406,2561.648854961832,300109.99591809005
0.00013899592396270172,2428598.375652752,44.623428350664156,44.65760027961331,44.605681302284914,0.004177788058888245,2529.7864583333335,294409.13539480924
3.3241971495743134e-05,5080636.688903796,56.209553031351255,56.237587098754794,56.19963652774868,0.0009264420186108997,2465.1310043668122,133981.36136370615
3.822694505471001e-05,4905456.875206301,54.269595816771705,54.29343856709695,54.26015237745074,0.001015271415467031,2456.4121181772657,135276.58933031352
3.967909590386731e-05,5199573.063143578,52.57261148655529,52.676994509224144,52.56339981093176,0.001117024137691602,2486.643232902917,132075.31223359637
4.326152750006964e-05,5205404.251937396,51.069448982032185,51.09415076926553,51.06075832874326,0.0011915012655776146,2474.050380228137,130293.74610810347
4.635350151475639e-05,5261854.439053775,49.72503066357271,49.74921054304308,49.716425039924275,0.0013127307734720488,2549.3468992248063,132656.02859067146
5.3197780728299785e-05,4935523.625589044,48.51172752477735,48.53173136931334,48.50334198757667,0.0014116070086743495,2486.408564231738,135253.96997914696
5.741509614239401e-05,4900219.8134659175,47.40916619078241,47.43315725436017,47.40060922274064,0.0015797113515385146,2469.8674395161293,138150.09563089954
6.043837557928876e-05,4966877.001899777,46.400211970593816,46.426358137628384,46.39177778447768,0.0016969473018482203,2519.9766615931,139114.24947820467
6.467709223246329e-05,4931884.189799287,45.471478493325776,45.49598046957015,45.46369216965519,0.0016985086721164897,2492.10763011622,134900.4046066218
7.13901567554635e-05,4730773.377306527,44.61468924621195,46.420128820438855,44.605680994738144,0.001882556594094132,2472.9587036069,140359.35117849545
2.191808315809926e-05,7701894.6881076675,56.20620600723074,56.23318451455877,56.199636375108,0.0006136341993779245,2546.0803305785125,90030.40376141125
2.5586531130536953e-05,7334727.876702445,54.266520435392806,54.28866664437319,54.26015248614242,0.0006846780122264294,2496.503063308373,91618.80120215799
2.6926236553645723e-05,7665992.064163146,52.56943404185019,52.59071678346604,52.5633997642414,0.0007366749312563447,2506.863963374755,88778.85253434867
2.9567133688260752e-05,7614677.251441785,51.06665885412467,51.087627474785286,51.06075830425288,0.0008089981325416353,2552.6902447200805,90211.64846127809
3.2106794973365986e-05,7598820.439737701,49.7223254798387,49.743972438743285,49.71642493374144,0.0008999401324163815,2535.474808141475,91153.8796143037
3.4014800869279656e-05,7720127.625986061,48.509096764342296,48.5278444541062,48.503342005557826,0.0009689985383149103,2500.8503401360545,89705.45958305987
3.597554741620955e-05,7821382.813785279,47.40674869587523,48.99383782877554,47.40060913943087,0.0010261798988973696,2514.1047894567664,88855.28526117811
4.043763840555555e-05,7422255.001384638,46.39719813823287,46.41667679199668,46.39177771654184,0.0010906194182406183,2483.189026430244,90588.50311925754
4.4684533470363487e-05,7138018.189590132,45.46903039048308,45.48989153685601,45.463692110244914,0.0011645089912552158,2463.9333793579567,92294.25579927706
4.5313348604025574e-05,7450617.376124231,44.611040601242294,44.626743632086416,44.60568098278261,0.0012616308762314183,2512.854637436762,92182.99413699748
1.8560503728665024e-05,9098748.688773597,56.20525873111724,56.23135835180965,56.19963636831047,0.000525279499110943,2483.960414960415,75630.45016814023
2.1295881130467203e-05,8808651.875880027,54.26560453664748,54.290046990993915,54.260152375050595,0.0005862125102137733,2472.2565253999437,76894.97326192156
2.4632665336032458e-05,8376463.063346119,52.56864525811431,52.5884783831481,52.56339977477175,0.0006403929588424653,2476.777350680071,78740.9803322742
2.5800549476126773e-05,8725760.251294076,51.06606749546732,51.088576387030635,51.06075833500918,0.0007273971214227242,2512.455513964872,79186.70493648839
2.7924190041971576e-05,8738723.440217756,49.72161761836407,50.11308777873717,49.71642490303303,0.0007729546216942418,2552.9421560035057,79085.0755359705
3.00365902914766e-05,8745565.6268697,,,,0.0008347218671798713,2481.010780141844,77962.83321592183
3.0736184888288495e-05,9154598.813774439,47.40539033477859,47.509721080960986,47.400609148819534,0.0008762922507576404,2519.1513483764447,75972.30686575687
3.512692691838537e-05,8544959.001581507,46.39640706886837,46.414208820452174,46.391777679162466,0.0009313004975772638,2431.6892430278886,77195.32455356262
3.602284617022941e-05,8853829.189401278,45.46829985778207,45.48860376392319,45.46369208328581,0.0010051690101080665,2503.910067873303,77523.43788648045
3.852261519211594e-05,8770844.378758635,44.61025338899461,44.63051576111277,44.60568103292049,0.0010763805763391256,2510.2578706353747,78452.52175588543
1.8191015618007703e-05,9280671.688248452,56.20508442733935,56.22515964493573,56.19963641565281,0.0005089684764140163,2508.9672884563397,74118.46928233985
1.9609172553094397e-05,9566162.875845388,54.26526387719856,54.287377372811605,54.26015245188568,0.0005492958667744015,2522.056683364092,72144.29472651536
2.27795912882677e-05,9059561.063730987,52.56843204112274,52.59115932568823,52.56339971153361,0.0006143885033727179,2435.365322580645,73470.10028445246
2.3742228634265736e-05,9481876.25120874,51.06681437836175,55.34321363929777,51.06075833493513,0.0006580557551534983,2478.9213071895424,71772.20555968133
2.7463005177859658e-05,8884442.439934893,49.72117379906457,49.80248006653719,49.71642498975112,0.0007193204266813933,2518.265306122449,75187.63636874432
2.867334628619533e-05,9158798.62613406,48.507947620576914,48.525097598529065,48.5033419987924,0.0007753569665564559,2466.6835443037976,73240.49831792017
2.931523667220882e-05,9599952.814248864,47.40509408973911,47.42186804994733,47.40060912355744,0.0008279637799109819,2544.381129075007,72519.10733560997
3.22201315494988e-05,9318731.00250738,46.39615851777427,46.412035931374824,46.39177772751468,0.0008812760163639002,2544.015288015288,73580.41352854129
3.413344719422273e-05,9343125.189130722,45.46807293621117,45.48474422916866,45.463692144049595,0.0009536874111010927,2518.3617250673856,73723.78031831805
3.7735440544054115e-05,8948870.376895655,44.609918826992406,44.63171744456584,44.60568095036614,0.000996722449952163,2481.6602884082085,74360.6570975873
6.29083700420323e-05,2682359.687428759,56.22163865797793,56.2718983147433,56.19963649749251,0.0020553334446114296,3137.26081871345,310503.849000695
7.588771299083883e-05,2469354.8739369405,54.28148693163259,54.334541579242,54.26015248774614,0.002293680464453555,3000.4289185905227,317145.9002108163
7.69811447531091e-05,2682327.064886084,52.58451638247259,52.63134094068261,52.56339983449889,0.002577885244159523,3072.537227949599,311248.8901814194
7.698244616239684e-05,2922086.2494934765,51.08047968582803,51.12323753782509,51.06075843984127,0.0027037181175902855,3006.259259259259,288419.2841417476
0.00010173371764143727,2397564.439131435,49.736925602574644,49.77661793750203,49.71642510646062,0.0031270915856121593,2927.4261294261296,325700.2588493571
9.804961513402535e-05,2681593.629292237,48.52259683964544,48.56145450780815,48.503342002654115,0.0032420372786431304,3036.9093997734994,307726.93482726184
0.00010930507081395408,2572096.8114322447,47.41902466340403,47.449848510314375,47.40061088842688,0.00339955530972125,3054.7434679334915,311682.15435166605
0.00012456803371437,2407645.99915728,46.41034184328195,46.45839141222586,46.39177780766192,0.0037349405727931813,3110.6498708010336,329930.05896546866
0.00011913400996168145,2675640.1875974443,45.48195886591648,45.51687567545937,45.46369240358316,0.0039844968095388645,3037.045402951192,309593.62039543537
0.00011622478125954949,2904522.37577478,44.62304224451729,44.655238894686434,44.605681709730746,0.004086894404211759,2991.2657054582905,289666.1072712512
2.880822755917313e-05,5860547.688319912,56.20962119885352,56.234043934098324,56.199636777089246,0.0009327734332956118,2985.5048395313297,137875.37666205433
3.288286490209584e-05,5703947.875621461,,,,0.001019913797730598,3029.1800318640467,139742.76394602086
3.513210553714981e-05,5873588.063515163,52.57283725491305,52.59814446437325,52.563399794386434,0.0011521581001069684,3013.6408414571574,139093.5142820336
3.8716291352200856e-05,5812494.250382197,51.069811859145176,51.091847025362206,51.06075835879395,0.0012412477709916694,2961.0249617931736,137721.84812623044
4.0768731717295235e-05,5983604.439439632,49.72505605344453,49.755351403216025,49.71642494172101,0.0013157711116177516,3032.7430309173847,135972.01074586905
4.4433749875179264e-05,5910115.626085996,48.51213848454684,48.53918736985121,48.503342009614954,0.0014811539732819705,3046.45,140095.19425530522
4.823696887588519e-05,5832466.8134052,47.4089734327476,47.43784679181994,47.400609203149195,0.0015441301874196498,2978.7865168539324,137596.65184133008
5.07481326995425e-05,5916520.002523417,46.399941379173505,46.42150296184755,46.39177769571851,0.0016425182834111367,2988.139898989899,136656.65326072657
5.348165566110357e-05,5963003.1891128495,45.471672402646085,45.493113655634836,45.46369220744837,0.001740782113898452,2981.5,135754.17356502512
5.935186755979361e-05,5687262.375496436,44.61375002111766,44.63429516769043,44.605680966511464,0.0018995477956570653,2965.202815432742,140739.75221578212
1.7759094854278224e-05,9505908.68816333,56.2061809352033,56.22805939382724,56.199636440668414,0.0006114318510293376,2973.3834845167344,87282.18746534905
2.11377194895272e-05,8875822.876146534,54.26660406868214,54.28744800585906,54.260152346888056,0.0006933283599213394,2991.5136501516686,91688.91527561349
2.32915621486018e-05,8860568.063764699,52.56949132057321,52.59023363515025,52.56339974730638,0.0007436989972219518,2978.341512605042,90459.72437392366
2.4879968150828634e-05,9047836.251098778,51.066788218689496,51.08384854673216,51.06075829875198,0.0008266980453957034,3040.2668010752686,91258.98529637638
2.810484464605233e-05,8682105.440092236,49.722290648578,49.741821022674294,49.71642499706628,0.0008947899691765251,3010.4379334257974,92743.01638067978
2.7992559687005054e-05,9380724.625904923,48.509104755863525,48.78280822796021,48.50334197482398,0.0009500379667076751,3030.9279483037158,88753.84417332581
3.192216538063744e-05,8814279.813708983,47.40621901180515,47.42382958625992,47.40060911789269,0.0010355940299022206,2987.890508474576,91768.68993306515
3.447798185954844e-05,8709832.0029743,46.39732634574288,46.41803764989044,46.391777672067626,0.0011163473226701213,3063.604994723883,94045.1657482336
3.5004118005714737e-05,9109254.188614087,45.46902883599881,45.506646496406496,45.46369218658898,0.0011607623172999611,3033.3836163836163,90436.86111431656
5.27125947183952e-05,8302638.376536124,44.59462520532892,44.68593142275966,0.0005263925872338114,0.001603126783281115,2989.7853799063737,94438.13998209298
1.5726647780100947e-05,10740823.6891715,56.20522567430819,56.25100947028894,56.19963638315521,0.0005207063841792987,3010.320067264574,76380.81909330934
1.7420537093228385e-05,10768575.875943774,54.269409555595345,66.24992047202754,54.26015234877462,0.0005891783149752584,3011.346196868009,76931.77379417402
1.970193148222368e-05,10475820.063938873,52.568679441211714,52.58922473186012,52.563399712327936,0.0006445780422230741,3012.8898475697442,77879.13730410284
2.1229827293103844e-05,10605828.251599016,51.06795873154253,57.4764899635316,51.060758296610985,0.0007096120456406203,2987.55661971831,77370.88362451742
2.291190074196519e-05,10644957.438962063,49.72142621109013,49.73890857983176,49.71642495410461,0.0007628908609444574,3035.3450242372396,77581.28946239926
2.5552158486135445e-05,10281185.62706486,48.50826837582334,48.526559226711676,48.50334201982979,0.0008289885912532014,2982.6466492602262,78627.92991848532
2.6993931568666114e-05,10426854.81461807,,,,0.0008845437000069696,2965.543799772469,77662.81799804611
2.9035779204655662e-05,10337058.00144536,46.39648651327167,46.413571005241366,46.39177768348588,0.000947425927259113,3045.6850324101356,79251.80583325903
3.0491117919568265e-05,10463476.19043087,45.46884579684717,47.01588988311719,45.46369220428127,0.001016384473944,3027.6252893518517,78889.32436906872
3.373113685777766e-05,10014844.378120894,44.61031726305198,44.62702184623803,44.60568098642416,0.0010914768540476294,2994.868720095694,80801.71757330353
1.5372821674794734e-05,10985016.688707044,56.20497939423431,56.240858103084044,56.19963644213919,0.0004979967639343497,2964.116297895305,73291.80698823072
1.691093438266481e-05,11092343.87581901,54.2653217492101,54.28874012481722,54.26015247048254,0.0005557982205449745,2976.2119667292727,73220.29586861329
1.916478435500262e-05,10771676.064368496,52.56855837356825,52.59087985300274,52.563399733186365,0.0006297646397668261,3013.898712926693,75927.87418471884
2.0199297188686445e-05,11148603.251939517,51.06558212927511,51.11430906799164,51.06075831425649,0.0006592328756577358,2974.5466915688366,72616.48835312486
2.1430787335270375e-05,11380454.438920997,49.72112191016261,49.7528137186632,49.71642495836795,0.0007148068548043668,3025.1068580542264,72496.07696095594
2.4882765133934655e-05,10554315.626205565,48.50810117228782,48.526007236074435,48.50334202772812,0.000801405422265148,3014.6566695229935,76722.85049790054
2.4645189075351704e-05,11418222.81404261,47.40527977650358,47.55718964266841,47.40060910499741,0.0008481141053543531,3002.424401788062,73033.68962713814
2.7494766142838707e-05,10917245.001670923,46.39632227681558,46.41476920796516,46.39177777240505,0.0009143073355011166,3046.955623778956,75746.8809274433
2.8918433407849082e-05,11027088.188861169,45.467924209432596,45.48411213053154,45.463692095554144,0.0009232371611814142,2971.459175424414,72575.4081167371
2.9511285438035142e-05,11445191.377623098,44.60990574823926,44.62763141599066,44.60568102800585,0.000994588662067062,2985.960866162275,71957.97084432503
5.224925505339695e-05,3227738.6864694157,56.22178682698047,56.26940792448606,56.19963688583079,0.0020692876303687975,3516.053376906318,300121.518809348
6.0528721911483636e-05,3097344.874783268,54.28083824328171,54.32068818347981,54.2601524119349,0.0022239421896763406,3589.0417149478562,305007.1705647652
6.858074946126891e-05,3009305.063803969,52.58458516455165,52.621528276827874,52.56339995342853,0.0025862205091888185,3458.9689655172415,312205.69778883713
6.983935092906953e-05,3226063.253061637,51.08082450381529,51.12371921082586,51.06075875566901,0.00275099100915686,3392.2828601472133,294415.8835726928
8.020332416060507e-05,3040228.438364271,49.734820147577594,49.77246745147906,49.71642520617913,0.0028059427728932113,3490.5005740528127,299176.6124641946
8.363199712973588e-05,3137439.6239034147,48.52230282872639,48.566350801948374,48.50334201998204,0.003192096613394281,3665.230140186916,310010.0181840408
8.891796273565289e-05,3161453.81110032,47.419502265567566,47.45479786235013,47.40061131035252,0.00348771752066881,3556.1878515185604,306886.40395649325
9.680433042933826e-05,3099249.00020724,46.4095939578026,46.44499741151601,46.39177769725918,0.003584476992817896,3546.0480549199083,304170.6256052589
0.00010365505872165541,3075119.187516602,45.48153458941216,45.51921872421817,45.46369208535319,0.0038919616600503414,3466.8726042841035,305054.43010763085
0.00011907581542134607,2836513.377601435,44.624005586577944,44.660059631129485,44.60568103067623,0.004313667220835859,3476.1151960784314,325715.5178720466
2.3111266870977034e-05,7305477.688388462,56.209516758867444,56.29717232110718,56.19963648257062,0.0009181013837754974,3524.1080559575494,132979.72759024837
2.5606792233730243e-05,7324143.875478309,54.26967369447471,54.40190487558165,54.260152422100276,0.001015418681696377,3569.269980506823,133388.22267944156
2.9782042999003738e-05,6931306.064284549,52.572624465686445,52.59630433307691,52.56339988234763,0.001126178151913682,3518.428426395939,136839.0414184325
3.298700797015716e-05,6826139.251739107,51.07005408077641,51.10207085854111,51.060758438774634,0.001273608087683938,3558.9869655891553,141173.58193103794
3.442373065374935e-05,7082139.437936611,49.725211253429165,49.74947266525459,49.71642499673679,0.0013402620146444506,3463.147677261614,134586.10278050922
3.730600924752146e-05,7041680.626970031,48.511739140552656,48.53900485285831,48.503342116317135,0.0014138697663500358,3416.6317321688502,132771.18474475233
4.029510668261197e-05,6981568.813230608,47.409085323243524,47.42788368490715,47.400609127829476,0.0015646443834322803,3531.3940313606477,137771.02087667078
4.243702701157547e-05,7073851.001932068,46.399760816208634,46.42518012395103,46.39177787821561,0.0016061701768049852,3452.341630063446,132792.56454090896
4.5320579703692086e-05,7036597.189026629,45.47180581389932,45.49440667870716,45.46369212704256,0.0017697151151390494,3474.861234567901,135928.5375778409
4.544588394229276e-05,7429855.376563469,44.61342986270475,44.63812270876051,44.60568116467829,0.0018241833881757115,3532.977650974798,131559.9794267636
1.6546611384690494e-05,10202468.688162852,56.20623487896242,56.22632039450042,56.19963635953052,0.0006163427694322888,3431.707702657249,91042.10894805891
1.7240399726538468e-05,10885546.876711778,54.266483483605064,54.2937859341359,54.260152364926796,0.0006807079412277241,3503.5548760862566,88727.03123876208
1.8734176047978042e-05,11012917.063179271,52.569606155775396,52.58993864707642,52.56339974967024,0.0007576861074674323,3493.945114213198,88510.85823202124
2.1514287557600765e-05,10465068.251484867,51.06676045143425,51.08579030515071,51.0607583070926,0.0008229111391533761,3554.709918478261,91578.87566143804
2.4371533985598297e-05,10006420.43871816,49.72238227917176,49.74221488354602,49.71642497449867,0.0009086133226393644,3480.4932173913044,93558.26746243595
2.4731165661774552e-05,10619540.626336189,48.50920105622206,48.53217764167218,48.50334205944828,0.0009866026238988166,3511.751984126984,91470.57894774099
2.6701328852969582e-05,10539945.814305604,47.40618489739684,47.423906333975616,47.40060910936368,0.0010293729307982976,3447.8060189728494,89823.08440395149
2.8567977376849883e-05,10508041.001934798,46.39723461903391,46.4140371658705,46.39177770394268,0.0010975995525348593,3503.847282427476,90715.09221971451
3.177816540553438e-05,10035209.18900537,45.46914048327228,45.48586510885609,45.463692139855056,0.00118771149902179,3517.422362425517,93910.44094985048
3.091670268511931e-05,10921474.37655976,,,,0.0012207374410095715,3591.407760605064,89558.67501458773
1.380938897959863e-05,12226381.688388593,56.205322287139204,56.24835055081359,56.199636333408556,0.0005297736446438642,3510.3014642549524,77971.35654817727
1.5625249105396064e-05,12005001.875811426,54.26562939749136,54.60821869013315,54.260152437686074,0.0005773503995700242,3430.980280080023,77062.32805775177
1.655299257091645e-05,12465223.063367456,52.56872158252523,52.59041805558829,52.56339977470344,0.0006496748890514435,3528.2255873195586,77509.96237044838
1.8926101455827953e-05,11893194.25091801,51.06595049073645,51.08455753006784,51.06075827374814,0.0007118652783894483,3514.5366430260046,79439.27741579305
1.9707688548281382e-05,12375162.43885853,49.721342883245875,49.73925627038314,49.71642498058403,0.0007501871641938297,3507.6984126984125,76718.9294700295
2.136069392829679e-05,12299512.62726125,48.50857510922049,49.38967424311923,48.50334199571299,0.0008337864953924128,3450.0729312762974,77463.90812322138
2.2568644840976682e-05,12469437.814183148,47.40538776685494,47.42132416519556,47.400609255013606,0.000882189070203585,3563.7139182623605,77756.17861526925
2.465402030841636e-05,12174430.001486417,46.39643293072757,46.41474753477607,46.39177772831248,0.0009362091219589501,3506.4593894009217,77874.39194498555
2.551859205078743e-05,12501113.190108083,45.468246355078186,45.485073196306054,45.46369209646292,0.0009934936396109814,3509.5760808534533,76807.1257305826
2.715434052323838e-05,12436992.37718325,44.61015272369552,44.626245139184576,44.60568097724163,0.0010520820127568672,3547.344266970907,77446.10676795908
1.3020030303554102e-05,12972338.689002428,56.20496528900894,56.34071353410282,56.19963638724217,0.0004940048050271395,3540.4849890829696,73449.83399489592
1.3747039885803094e-05,13649252.876368195,54.265218104303415,54.28682358214124,54.26015239925316,0.0005446642197470132,3516.0358062854198,70992.32318638601
