percent_on,total_on,av_B,max_B,min_B,av_melt,tOff,av_vol
0.06260806908648772,346539.9619788078,14.088263059784188,36.24275248903834,0.3051495121624825,0.14840080629820757,229.80955540809555,175461.4156948935
0.0900482430129013,338073.4291830722,11.475101343420116,30.04548246648913,0.03830021171125584,0.21082353398394826,227.91430499325236,177761.8647910756
0.12884292656757504,323186.4028196616,9.679512251437849,25.1369513801508,0.27983483693164796,0.29282898710360333,229.2400568181818,183753.93992385705
0.17435160203557812,349810.9009098297,8.22501086769206,20.33672837237042,0.05207145653166725,0.4419571810372284,233.26720106880427,180983.60468949092
0.3154932965826736,335373.07958463405,6.61513788661679,16.05453482592251,0.06695710638825675,0.7446021003746649,233.95031490552833,182864.41607670923
0.5346250236996071,351076.9452014874,5.412687837818506,13.370215094744337,0.010369870029650308,1.2882259447407953,235.4686446392448,176878.9867409819
0.8970720497108842,361595.77462711383,4.609962727260751,10.70915746222014,0.05601503363384845,2.2573240272201467,236.37994722955145,176313.1217155499
1.6897948542770775,351300.25360853964,3.8326670198530124,8.888550280393877,0.08140105726125375,4.085515215787666,229.17319177173192,175737.7417327847
2.955402180521409,372811.0663851739,3.1875591989824326,8.32338236992643,0.10803618690336228,7.4597605857634015,229.27313054499368,170230.80032530954
5.415844683255612,354269.6965235594,2.7765726985116785,8.373552458659269,0.01574982714430746,13.389181105064328,234.32377622377624,181636.22491183484
9.36869248166251,389775.90600082965,2.291444606242951,8.343933364851186,0.02082731298763476,24.909212824578212,236.45180722891567,175841.3484219059
17.04534106301965,390529.0,1.9710007459557402,8.924244934141528,0.022405121286273855,45.90827586206897,224.9736111111111,179993.09400720688
0.04612532843017921,404773.7032000042,64.78037711593494,169.12329597410798,0.13475689457868736,0.11690870381966185,235.6359930110658,156993.4258871902
0.044909267537013096,356844.2561416834,54.92117682205486,158.46210790976087,0.2957680093442959,0.10460583660648397,232.51890482398957,169715.82602392
0.04464236473675808,381492.30718721857,44.67478711152593,117.24530821851688,0.03296744856738759,0.1107328915586418,233.08190709046454,163906.45901852447
0.042229038444384207,384230.2567428359,36.90083411938991,108.9185458340744,0.02745833059860705,0.10598089015995321,225.39201877934272,160856.5217863015
0.041160632997152384,381385.98088389455,30.069813413991476,78.40315468303228,0.15976142899297632,0.10030727405380879,231.18799272286233,161863.2261961954
0.04225228720194261,396008.32257379696,24.717416784069602,64.48411110810846,0.028747832898515156,0.10753378778758135,230.81107871720116,159129.66463493134
0.051333999461034584,354679.0709523718,20.366556993690452,54.89378595576743,0.1496977856041757,0.11671214895582914,233.2217105263158,168850.4490678343
0.055255682379263905,382833.53728340915,16.549551489809048,47.55382886944466,0.06377227026103868,0.13542719808106377,237.8011187072716,164113.77882842146
0.06298700524937834,364793.77267274377,13.871821431008373,36.442651618734764,0.09014160819400137,0.14910621203295638,232.6509253350351,167423.1125263907
0.07931779107851825,407513.23049277865,11.374212082978461,28.031643096092544,0.3873101305019183,0.20733193892211824,230.44142614601017,156397.6414439345
0.11883832489843495,381101.89510830154,9.414426983116998,23.099697515175162,0.12770015053700323,0.28682400779157396,233.52699386503068,162179.06764040916
0.18610587045761753,391494.5944227425,7.598620529218444,20.063585167059195,0.1081966285577484,0.46142775348002674,228.65184318314803,158165.20580999536
0.28677306870879987,391828.65906969615,6.511667725154393,15.372740912244149,0.0030112425670651274,0.7368256194719432,241.47404202719406,165452.1775752774
0.5284556208266054,364737.47569155344,5.431364175593477,13.270117905256894,0.23670040906134254,1.2731015135753758,231.82747603833866,168977.29517041022
0.8929982644324815,392739.15382742375,4.442064716898067,10.613242424799848,0.019726811900582238,2.298265941956522,233.3525179856115,162827.80326294506
1.6013658440796965,398942.52940337313,3.748460505062748,9.042044533036353,0.047702094101416376,4.151091230262046,231.3223335297584,160705.03677777495
3.0165861786805492,385642.2302158479,3.1330779231736163,8.472832529527235,0.013366079321645045,7.38149125370983,235.67044738500314,164414.6097856579
5.3588759135027315,404545.06822011515,2.6611853552689344,8.327597043198864,0.009429371378215987,13.729618885440898,235.4649446494465,162263.78435355602
9.329409685355188,405027.69280049915,2.2967797352010093,8.457756800921965,0.029058857044355492,24.95818546928693,236.167845659164,169528.3210290006
14.467016467721768,467885.0,1.9930978927514262,8.916807829005233,0.022112044435466896,44.09706840390879,233.48658109684948,160181.2806280843
0.027791625766221337,148111.16250000003,109.62463694201068,282.5256216201463,1.702860750842532,0.11065188172043011,400.18918918918916,703317.8817032945
0.026665917006890392,169901.30574118296,87.77117703835505,209.02224725547046,3.6097298806794424,0.11528178417955941,399.66117647058826,636929.5196676672
0.027674977787614404,146654.58662427272,71.52773828340155,176.2565812970163,0.1663937076133509,0.10487499812089185,360.2309582309582,655690.7521231688
0.019793190488037023,172312.1060633871,59.772489228464,148.0266279993987,0.3388384687004934,0.08790222522441904,404.40845070422534,639025.3114138808
0.020319991175246077,167541.04432542168,47.95112905409429,122.1554978671803,3.2143611069986937,0.08865709745271087,396.936018957346,645362.8482171313
0.028414124955310725,138516.35821110551,41.559761022729866,96.94258348161546,0.2501726786593635,0.10842482398250498,392.28611898017,729733.6651535261
0.026218496890600136,157246.22759729327,34.015197213091454,76.71104845721389,2.255202895244064,0.1126437084513179,388.1604938271605,675538.3403726448
0.03618234286345664,147630.4161433401,26.322274072417915,63.50560122477524,1.0449675099536415,0.13421141542646037,380.35309278350513,661779.4147006633
0.040656870660618016,152198.87930150435,22.147982868258204,52.84799875690748,3.5264439110442543,0.16457261038436916,375.6469135802469,666202.6391980688
0.05174983729805966,150187.72190172574,18.573660120046647,43.951551427857474,0.06164254536610283,0.21293671705700123,393.98950131233596,697287.1352350734
0.06860285901214812,159295.2811171179,15.181993734526076,35.24158947280804,1.2848369867466292,0.28910348443857525,381.7410071942446,655397.1843314581
0.10437310490081908,163492.64234710197,12.747903655681748,27.262592661530377,1.7576928449710425,0.4611955327082739,392.60096153846155,662808.3747649622
0.18147901616011805,148657.78268145566,10.853471675984798,23.162464432229005,0.8674184960624474,0.7311183779288672,376.61928934010155,683073.8818889948
0.33253666861499914,148362.35924691864,8.57459147222188,18.437811085465082,0.12140914790277749,1.3479760844762856,374.3518987341772,685626.9409960978
0.5820673162039237,145716.16617774573,7.2361386102359235,15.254062014416053,1.4083084876365346,2.208766087880349,387.3475935828877,686539.4461797427
0.8816338178442278,165717.01726614116,6.184874938850245,13.979060651012935,0.4796595119013138,3.82465252916506,381.1044083526682,641300.335575059
1.8639276655460224,141585.04278270205,5.266838198194285,13.639293891607117,0.2620103341252443,7.037447420538544,381.7197802197802,704756.0939078873
3.633485908073945,149010.2670550276,4.255200782277385,12.344480602534421,0.10153274297814295,14.173473966041346,373.9479166666667,679115.6842773091
5.478431346063922,166064.7429315209,3.706983516312432,11.487125736173326,0.03736156558999254,24.857221124374046,381.91484184914844,671252.3666686327
10.048411242814463,154303.0,3.2529738636601224,11.6406541779865,0.1780874149106713,43.92351274787536,388.78991596638656,734281.9946747037
0.02375336341536386,317329.37640000146,83.29771445365753,211.6954969135043,1.2451203835675202,0.09192243902439023,392.6410891089109,319618.4522597222
0.02610166082315555,343570.6776529697,67.6272632472271,167.0838045141881,1.176682693263683,0.10550312113975853,381.2219755826859,297415.35117695906
0.0300946300363723,336284.2034869101,55.13753800474191,140.3400326845806,0.05778561375675974,0.12417605755846238,382.4607508532423,307090.71902979055
0.02960838945356705,335083.21274262236,45.80884395958055,122.76468445274614,0.07246059836448561,0.11996704065581647,383.27688787185355,306065.67327194277
0.021242024381989327,317073.3527989104,38.287043491364585,92.1394253473379,0.7652450080036854,0.07989655861249842,384.24969696969697,311823.7440011668
0.02334680190210843,355062.89583091723,30.970171796587405,73.30216943485739,0.7424021977334352,0.09963441216049763,390.5170517051705,298790.27173140465
0.03168130214145866,349127.60817240516,25.14457809446398,62.382722409610594,0.3074363299868312,0.1348880151272528,391.71380471380473,304084.7354719805
0.03298959512731443,318743.1520753678,21.19390610854624,50.19399698164398,0.4145257340417019,0.12981737699469648,385.2938331318017,318112.17553999345
0.04542346998150851,318646.740406476,16.828679075676884,42.347556652908516,0.3650060126020373,0.17694426219509893,383.7373493975904,315630.4286867898
0.05543775868533366,319953.37497992674,13.886194287680517,33.277080548073144,0.17241701714094282,0.21604747859555745,379.7814726840855,312816.5739514825
0.07594034580357384,338608.1401925803,11.52938555227416,26.158407188912015,0.2626694793379346,0.310555788141662,398.06,310179.0970039861
0.11365226605729353,322642.69072928146,9.734158646131506,21.6577080163502,0.010091205515127722,0.44663913432649577,393.01951219512193,317333.7782314943
0.175265327891701,363250.65244708094,7.9372134659372575,19.887071249231425,0.22710914281485003,0.7552223571531673,382.10115911485775,290876.5440257355
0.31198500045442035,335650.1782100142,6.681357847573769,14.919203936373155,0.16094566679068276,1.2739394282406173,382.40342857142855,306549.54003145796
0.6084124433827479,314104.04811389267,5.462845018208889,13.11206719653977,0.007329954225182714,2.243014218185254,394.18308080808083,316957.39895563485
1.0153079263168923,352864.662891509,4.520537863615276,9.737896087651317,0.034814146258556875,4.16104865448182,390.25921787709495,296252.2543868392
1.9277104241420082,322273.499850873,3.862386092616972,9.90358344538426,0.19042785454186129,7.422341518366253,395.07625,318498.5001007875
2.927502392739942,370609.60505573225,3.4086561244109848,9.480184854626364,0.15783512671366545,12.794345584588083,395.77557755775575,296326.72489185067
5.153014982629849,402067.6038675975,2.849124325706146,9.383423232007306,0.11174250733170386,24.007652222014084,394.36297828335057,284474.02251202444
10.692568008421127,344847.0,2.5126196457208767,9.900269546868527,0.07640164937075809,43.278169014084504,376.4963325183374,311545.8983195976
0.026030234377503465,459323.5630000035,72.33564685741472,179.87766916192334,0.3206734608426546,0.09496664019062748,382.9891576313595,211684.52549515883
0.02415149534192802,492860.03306793,59.22950989175069,153.17586809221024,0.10652903376224943,0.09614948944153891,383.75467289719626,206241.45460279152
0.02424913374511007,506993.9416389873,48.12564263773015,129.5466469676803,1.308196501405433,0.09811782840195003,383.9931818181818,202137.99476732645
0.02814658632285181,495658.51095065294,39.21594656112909,105.23546410842555,0.8822763034291401,0.109592262883965,393.2690476190476,205464.1457185684
0.029853356406417533,482254.96929477184,32.70870269224447,87.73900090187465,0.02091436530543436,0.11499144949778646,386.9269662921348,208381.5803954993
0.028278556428573427,490773.7837413709,26.510563200508738,68.78473794299917,0.2457221339841695,0.11093824250355615,397.27530364372467,209189.55218936672
0.025658663868827203,523586.3452603934,22.14294462754098,56.407755237283226,0.27309355247679085,0.10843039579777326,394.76018099547514,202762.94352120074
0.03390717952482752,529751.6238341362,17.950422112206564,46.89658038828864,0.09795011512805864,0.14324069707267112,382.3624548736462,197066.0427726446
0.0368680354746198,536800.9079491725,14.748335231295922,37.00559214414979,0.15694419272631469,0.1529427737023043,382.46828225231644,193051.54280805262
0.05050631826349547,513458.32889774337,12.318387950157234,29.229345034902064,0.06647364322405902,0.20762922157207364,387.9055177626606,202295.3023081552
0.07378495754763419,527977.5680244262,9.774254465029603,25.17368681172262,0.031109075671285832,0.2960243346716223,385.38203067932795,193835.6655031054
0.1067324316969157,524595.9139755656,8.395852221319695,20.43016889731311,0.2208964208998712,0.4504537212942715,397.90129081245254,203404.43794397148
0.1917840122835453,483026.36734768946,6.943618508208371,16.802891950812615,0.09052418198155432,0.7405014769679122,382.3156225218081,207204.44695786192
0.3323826050794086,486694.68848436745,5.718512977467777,13.672770025373023,0.06822649813785041,1.2677809438616592,382.2513790386131,204325.15980377144
0.5400144749899002,524163.5590917157,4.821550716419188,11.325512131066812,0.09137872076058529,2.2464754696170366,388.4746646795827,199995.42300917092
0.9317319048649483,546683.6257598773,4.039898803891914,9.200174913863066,0.06202571679782123,4.107762709578452,387.680744452398,197298.3981494126
1.7108644257010073,539304.7735161977,3.429055385622413,8.361815969216515,0.008838124867777478,7.219697587007845,391.20147601476015,197677.94303629996
3.278909537808372,537192.0410710305,2.827862627766922,9.431771032023214,0.1880924908710665,13.739501615464611,382.8872512896094,197080.85929433073
5.904456670018299,530893.3689326262,2.4243160140673146,8.919473477327047,0.036850977622736016,24.897830764596833,383.38219493476595,203035.63606677525
9.380242844839174,602607.0,2.118444326921789,8.168164230932716,0.01368100059831802,45.18465227817746,386.7429178470255,195391.56379229226
0.027488342556883354,573429.6263000023,68.6224032264747,188.06689979028687,0.49723474803860757,0.11030531840447867,398.38220986796387,181368.69584564352
0.02411242605382091,589875.2332294243,56.02410476944278,149.65134192361919,0.15971464497195131,0.0951392838944803,385.19464402351406,171854.0547395911
0.024528205343716553,587915.2050487436,45.756145094342436,132.83587664734455,0.2837951541175876,0.09890606909553364,391.58627581612257,175805.37589209856
0.025019198667240304,587518.9925439551,37.58655953377399,99.82179044014072,0.08212775485626096,0.10222012792235123,386.1748849441157,175870.59601867283
0.02435365958573648,619033.7573739928,30.509360169051902,82.00527056013178,0.05797036907542863,0.09827729725662136,381.55548705302095,164882.02130213444
0.02630648419834351,604696.0742772268,24.965825102082036,74.24591537059966,0.06285866467955858,0.10548692123855624,382.8606713109563,168472.10796424816
0.02636075969953192,605313.5652543652,20.91522033285007,53.521794094827214,0.13945422012260425,0.11236989744040336,391.93911917098444,175544.5697254952
0.03288054895659468,585006.3533004014,17.131177280871444,44.29764712807699,0.20313016256549032,0.13385755072799468,379.5029201817002,174696.0306435184
0.04177651988890985,558093.1518966028,14.116372346937794,38.115161058432705,0.19098922371928473,0.1655908356539255,385.7952973720609,182286.90675951954
0.050620094563822805,597117.2613223384,11.528289428653451,30.769651650791566,0.01784724035457468,0.2094673058477313,397.3468708388815,176582.89825968962
0.06448503910185155,643701.0909001635,9.689957784666552,23.193504309625833,0.2127510551057097,0.28275946877793967,388.22329511164753,166491.2606887529
0.10898369685820801,621870.7377196444,7.799530877726895,19.679457107706313,0.12252257581600566,0.45516300849313485,382.50800492610836,167149.8631173462
0.18706117875304915,577003.349266585,6.580185521265923,17.059735241314854,0.23754286177320638,0.7438657936475893,379.6466710613052,175410.73364551764
0.32191396777629505,555865.4083916484,5.545643486470659,13.695524658683391,0.009364510037339024,1.3080470699192184,388.2803083391731,186090.07517809037
0.5685610209391865,594192.3460691511,4.520937560701934,11.432315266729566,0.08509102544701962,2.2888523503748086,381.9095022624434,172104.24676011174
0.9778262121751169,598705.2973309848,3.871540534108011,8.733875210578343,0.01485990683728132,4.029110344792423,380.7649325626204,172927.19969719628
1.6345142940641495,626136.287113189,3.3242860743064986,8.849839935826793,0.0009466148350061737,7.1269408866209165,390.5529486366519,172800.13782529137
3.0845842651193434,628354.112070152,2.762509813512015,8.13461236389527,0.1202301313926703,13.394686986970614,391.11881824020554,173117.7092044273
5.683977911807349,661616.1137675014,2.2664094489549993,8.330597171657363,0.0005185238875502122,25.00406500498871,381.4242053789731,165655.18517868168
10.140140048032242,652062.0,1.9932227793258348,8.771558588087814,0.009663239834262271,45.631469979296064,387.2716457369465,175638.83279964112
0.022455585766388078,644280.6770000015,68.789644331379,187.89103291751704,0.19870369963765336,0.093642071197411,387.10096153846155,162075.92187186336
0.025663276345620475,593286.2566915775,54.826700701581224,145.66204181906963,0.2726874177348896,0.09816679018397598,392.80397350993377,169928.99782797275
0.025175662967885995,581125.3021474929,45.12806103169931,117.79572810993626,0.36796618027305134,0.0983874562809426,382.22302631578947,172990.78190178864
0.026451726050199305,636327.3195593549,36.397499447086744,95.45515701505654,0.6809128479541663,0.10727824050504596,375.09375,159302.2199978806
0.026634640132834835,588542.7562451551,30.54312276102259,80.75775553977687,0.0011050016399654524,0.10192213599074479,376.4465770953295,167719.90831302223
0.025701198730518744,654792.2894675881,24.683138116133048,66.08047344743153,0.2960380095771788,0.10678265709909819,385.0729411764706,158775.0377130494
0.03314895556467142,571683.5071117438,20.121448887860833,50.60641422783013,0.13547751500603797,0.12179120291968358,377.22376237623763,169463.26627159276
0.03098203400719135,607688.2741877718,16.990453254352975,42.62125042300782,0.16264308228400665,0.12257434099386055,391.93548387096774,168682.86737513603
0.03781676566706005,632807.3072565127,13.76168851347883,36.62420160121009,0.40502625514436863,0.15610388552461002,379.0101857399641,162546.0195603357
0.05269685805915278,616717.9910043436,11.292790822631241,29.080738915148405,0.4020278110790571,0.20766198360691207,392.60700636942676,165960.00235787313
0.07311434869894338,629401.1825753392,9.271839164908721,23.866354093135104,0.14645912351354107,0.2921794129164492,393.088125,163874.1265585972
0.10867694389275223,630628.3476155084,7.7557943982224975,19.383110285207817,0.01749394325878329,0.4511834203488443,380.63021148036256,163937.405347301
0.17878120361347116,645947.8333111111,6.427316810685864,16.08398292033979,0.18177924826775418,0.7547930137965669,384.26281287246724,162161.67893112986
0.33204736640619775,610259.3501002546,5.319099044548666,12.764363266963892,0.0004572060999484754,1.2857551397560325,384.4709228824273,164665.86679361068
0.5092337879250238,677310.0918366587,4.511869779432978,10.233959169994312,0.0049028672481250075,2.2338677698563605,390.87064965197214,159209.05781389223
0.9122904154080038,735851.0990482965,3.670085168935364,8.641037433406684,0.03406463569203844,4.177410733224735,394.5551948051948,150506.52623578755
1.8786784290371519,605807.1685980142,3.181439369195775,8.957086320838107,0.035477790696374224,7.424115197659248,376.4572514249525,167131.51566952944
3.421716628805221,654442.1560805248,2.5782750065474325,8.470270568444356,0.027599429872802003,14.110369300894144,383.99088699878496,160853.12534319249
5.569354540963276,639925.7328619363,2.3580679783256024,8.568229106206163,0.003951584722953684,23.919283799958954,395.7341191879502,172573.06036942397
10.104220941012452,704369.0,1.965286870431849,8.558549713839154,0.004780264963827266,45.33184713375796,387.9889705882353,162469.67524123617
0.013142451098554027,259927.16080000062,110.81194340504284,267.3277576176615,2.254161261342155,0.09515543175487463,656.2954545454545,691424.7462316243
0.013663016530056192,236449.30610777912,92.30719028413364,217.913308737257,1.6171165647930164,0.08998915815796382,633.8257372654156,712709.2433751855
0.012848408461764224,238146.59804765508,74.08821981240607,180.60681071616727,3.838956160953564,0.08383026754783153,650.5901639344262,713264.7116232208
0.020769656518668213,235900.9958265572,58.216778461372066,141.24931072740108,2.878878054454606,0.12859796996665032,639.1653116531165,695937.1463217431
0.010652592646921913,251109.74969873205,52.65429275196636,112.27214024619977,4.10649117758458,0.07599346230713429,650.4740932642487,705325.3029180836
0.016538914860685695,237973.35821110551,40.787089574345295,94.79509418006714,0.6811210970022533,0.10932836418235918,651.8739726027397,717995.7383999887
0.018265472670716865,247031.12140196806,33.068423685361324,78.32204755509287,1.290601481447985,0.12430138283152024,626.8680203045685,688664.1243202906
0.0213543770979175,280772.95731609507,26.077783659699314,67.18642634042402,1.222530960402105,0.15492846535982957,643.8371559633027,631861.5688952432
0.02548495415301025,233009.38233425995,22.233261676197106,52.99287728240558,2.3439981973872435,0.1579317400534537,643.5082872928177,706715.473067505
0.03137681385992948,250282.53068377642,18.778508787273417,43.678655813494316,0.7123462097707376,0.21339859721893883,658.4315789473684,696208.5257152895
0.04103338048572807,256507.25359734218,15.232789879026782,36.53401767672607,3.190738110343242,0.2899548136145697,657.4410256410256,692119.2960481889
0.07068322095119879,244501.82176290647,12.655676956020834,30.817715851052014,0.47682846158420916,0.45720043096926183,620.1243654822335,673739.4433616293
0.1181654109178555,225010.8850369139,10.64066193229354,22.623000578276905,0.3320473214374308,0.7128285171951009,627.7793296089385,712041.7247738194
0.17106614390715055,272207.65513906674,8.865319432800101,19.622187166735912,1.2388998971458225,1.2063604639027887,626.1336405529954,635928.3676164625
0.3258242211759848,259807.51581496047,7.368681968336515,15.454512777054353,1.0966958466379422,2.2694793966776636,676.1383812010444,688577.5456925711
0.6110521611163429,256205.54954740964,5.928282874242979,12.706579665472532,0.24756063155894856,4.219810100834076,630.2970297029703,671450.0565574
0.9561100755986969,270623.45815030887,5.341762538453598,12.806502104884803,0.024302638150688338,7.1476744483666454,630.6729411764705,661395.4689034376
1.6587117135767855,291842.8312267928,4.316368631520338,12.279147134120654,0.25059138262173125,12.739029544191972,669.002331002331,643258.5619904485
3.762573211150245,242441.02090542697,3.751854670537404,12.015080880017985,0.6999326306605997,23.942312087734233,640.9862637362637,698939.9277265831
5.511640112221956,308674.0,3.133408279770578,11.827628026875239,0.2463707101772807,45.12732095490716,648.1355555555556,630386.2029750884
0.016828293366441004,519284.3867000024,81.99766025800405,207.0968833304625,1.7907746597168737,0.10490600240096037,632.3958587088916,314506.68408572645
0.016036622973138775,584255.694882989,66.75664966884696,167.7603617260835,0.0012616776627576273,0.11048924880598653,660.816742081448,300284.50363048783
0.012134387041782638,521884.3274642052,56.47211410470511,135.17302572712262,0.019303284410975324,0.07639018601316129,655.5540201005025,320453.2109446453
0.014588870646048954,598854.3660888288,45.21814451284305,106.51164628051889,0.5210125422491559,0.10194409431378725,670.511758118701,297691.3853584269
0.015288785868164068,583444.201534634,37.50817667166396,93.8107791657534,1.3282487742380713,0.10519048895383303,651.7932960893854,298527.64464764687
0.015399786923113142,662893.084122482,29.829322829612018,79.83255443705436,0.35958612256234374,0.11897916373300174,644.11175898931,275958.5150899126
0.01773120397276603,520813.34647678165,25.916751605425016,61.37098713024456,0.3295640781293448,0.11615909029080096,650.0886392009987,325892.6334472571
0.02096598137522998,540456.3119697131,20.62816765242585,48.64408505278582,0.0026889354860479176,0.14199494950980573,635.6976470588236,315623.5353354496
0.020416071949364074,553498.0025504401,17.365779534301733,44.84282019441156,0.19431391012876126,0.1332577245742818,647.9918032786885,305691.7597645535
0.029852239849191765,592278.8084904858,13.907804628567526,35.33952544159765,0.5405684326654061,0.2072784179208853,654.9800884955753,296069.24019153387
0.04540246019053246,561150.7762577983,11.376642834503118,26.475141890121794,0.30964523951994316,0.29868259999919256,673.344537815126,308597.01231572847
0.07213374640267611,529917.2491646551,9.495602442471874,22.181942979980768,0.3464659776734997,0.4655897255255407,625.9278959810874,312016.969050025
0.09921863849600247,573975.4906671424,8.212360759094171,18.385900617600367,0.2805902935050964,0.7127542767718259,634.2986725663717,305436.0750110518
0.20462385033931008,515227.2778940255,6.651977405190902,15.269788182299452,0.3246850098436098,1.2810180972359468,661.7413127413128,325212.2220109887
0.3471888343076681,536082.2176022227,5.578327923695386,12.824832058137813,0.03283867644008598,2.3178301397557086,640.552757793765,317664.8336600401
0.5888907909963886,564497.2724529005,4.676633874939598,9.958151720811717,0.180966493349093,4.053990796220611,662.5419126328218,312289.4165089678
1.0491573091924258,531960.098252807,4.075022872454131,10.097879636623725,0.09134722679478872,7.192136923719742,647.4526445264453,327338.8210593623
1.8906262803068532,622344.2030569646,3.273915445996607,9.43862777872315,0.016771697626455154,13.810097484696357,638.6799163179917,287672.5053201122
3.763852973026742,566317.3525091817,2.8383089102945234,9.118364892319956,0.05751312736521877,24.416211350725295,659.8087167070217,306404.5980479894
6.241222439888496,613069.0,2.4543789338271362,9.639768534510985,0.0034443295660748184,44.909624413145536,629.579408543264,294813.77762225573
0.013644629750288613,832269.5600999992,73.27414437440179,186.3478571744099,1.2848407503731505,0.0919514979757085,645.0821705426357,206232.38737529662
0.01398691570238676,915646.0706440357,58.29408462534085,157.90423826772437,0.91768827997744,0.10052640818932278,635.3351839000694,191665.1761508212
0.014133547276741555,848618.9399590846,48.450342143414154,131.40765404929846,0.5386103169423526,0.09466452965943192,641.8298033282905,201221.83022563506
0.013276661401771266,847953.5799256546,39.90688972148937,101.80391465922669,0.8089940420527393,0.09006394052074145,657.7509697439876,204814.37331188508
0.015597914787430478,807711.9862273422,33.31988938971593,86.02642833872034,0.33348133323986734,0.10420697050422159,645.0367412140575,211536.45336098992
0.014288725186986555,889794.1402394287,27.28909303296144,66.90222689614697,0.3970703220349857,0.10395767737426168,654.1669117647059,201407.1119093059
0.017421134440725263,874260.3060632811,22.122808237864437,57.522606085582126,1.287687096155205,0.12433148022953507,638.0350364963504,200488.077410734
0.01767818952781562,850117.2853449078,18.335276710539695,45.52668750223356,0.9497475645060759,0.11955874694669368,639.072932330827,201253.29543840294
0.022492738393824884,810262.2501682355,15.272168124201166,36.897231166586316,0.14753087050438657,0.15061997374732217,665.0903119868638,214265.31313843007
0.02946078302788043,881593.7244143364,12.04171507043029,29.445308493715636,0.14547578260721541,0.20945517285251464,666.1632653061224,203010.1207435069
0.04359621383570606,846998.259172251,9.92166828111237,23.94098247613329,0.011736690588638974,0.294465049643894,648.2611026033691,203178.93116335236
0.07200034133686695,807425.3490073249,8.261522249200276,20.202307381381114,0.003913997038021186,0.46322630065789766,635.8108747044918,206023.76851619282
0.10942471075901043,855444.0671962358,6.922262232111628,17.047559280120975,0.0015345831047398409,0.7482551528653861,648.3368740515933,202428.7059381428
0.19076024211698203,869116.9295591054,5.669064817419467,13.127523184830693,0.1030334203327251,1.3044292361185326,636.4336023477623,197586.7641029811
0.3462876099073585,827593.8549801518,4.786067459554336,10.66722068320706,0.03586661331628771,2.2945195998005588,640.8142968142968,205084.0839108586
0.6408307752089684,818133.8535157354,4.033871030340302,9.59765784074298,0.043088161508466206,4.252111529385171,650.8334667734188,209615.82973494113
1.0690135656869584,849206.1287166274,3.40777481185256,8.39962673029233,0.12212574081285103,7.428910570070211,655.3260530421217,207872.86256711147
2.08551562426064,803957.6626673731,2.859241368866389,8.999482428971483,0.01771139144217748,13.698253813209853,645.2385245901639,212886.15296423287
3.762445842438721,844445.8165151179,2.4159091121736864,8.94095244864561,0.018609392730779092,24.958221928610282,644.4678826328311,205267.93616378744
6.49013684407072,926529.0,2.0662071178591717,8.763498083534445,0.022508418996380748,46.008416220351954,643.6820208023775,196287.54834625253
0.015491196603089012,940214.6504999973,68.18906427166883,186.00139642220955,0.25099712720756534,0.10107598889659958,647.4304407713498,179860.70943558926
0.01259089756490531,970563.2026186464,57.50625482647385,150.79636489521044,0.23412015203762124,0.08498095872348899,645.6693280106454,177050.37171494652
0.0153116793070677,981093.2218478408,45.79360787307413,120.01624060436123,0.03283575850018426,0.10143271291878424,639.8845401174168,172688.659776129
0.016548038643794814,918917.0627506524,37.0258197721234,94.45472607809994,0.15905772675229707,0.10545267035256767,632.75826446281,179694.6633223844
0.014560781603553856,1027575.6230422887,30.757746761271886,79.28463791351156,0.10455871905702446,0.10164608850716489,640.9394884591392,169230.51359957823
0.01491878579062561,990094.710108925,25.423589937405843,64.70725964811149,0.19498267742884856,0.10007459954299906,653.4303630363037,173869.96934131815
0.018151640565027632,972117.4552663494,20.604865032814214,57.18064589274254,0.2685901248195012,0.12658197012183753,656.7168918918919,180984.0025529119
0.019470441427402573,1037796.063474667,16.800022470478837,46.28996714929314,0.032982162825894806,0.13736470066262757,646.4760124610592,169108.9576243592
0.019647466351038523,1083112.8042237554,14.016332708113447,37.58534918582735,0.16146672043875693,0.13945230914393933,646.5074626865671,162467.67191912423
0.03161621463087264,975716.4846179651,11.504477518721073,31.46704550974327,0.23477140036754052,0.20900041867589472,624.8609865470852,171263.86338493336
0.041106397649170436,1016491.8431791264,9.623228124413265,23.85359894068267,0.06001061160812812,0.2899675080698085,655.9548095545513,174061.779371134
0.06479024138439156,1043858.3183241534,7.870673569577147,19.154666057801506,0.06968354934773675,0.45057849710410913,649.9576323987538,167558.97902027224
0.11354470989899387,988592.4944799423,6.4646493130544345,16.993061822573218,0.06465802356695143,0.7558885386804584,650.5072463768116,173333.44324108298
0.20210284286341762,950830.6557861596,5.382760604896882,12.521922666266862,0.028809527499782956,1.292303823914416,635.1465863453815,174561.34252642465
0.2959679593842153,1109981.1886736697,4.54248824271044,11.168407569101403,0.00013952249136369027,2.197450617836834,634.9374641422834,160625.4336203033
0.6471727392909705,901394.5799951787,3.839820792437115,8.696909634698235,0.05464287594620283,4.051097218871659,636.956614509246,182769.5165204896
1.130991229536178,941484.1026282036,3.267288817125679,8.864594803081433,0.00285725679462953,7.2982197588775755,650.4793850454228,180095.2637427154
1.9980938706174949,1003991.6965502844,2.6957688861643483,8.823021834405044,0.03136629037402041,13.740203116630173,661.2439516129032,176436.00154678692
