percent_on,total_on,av_B,max_B,min_B,av_melt,tOff,av_vol
0.0011803478162904569,7914300.416272133,14.29490254882028,21.76113607142128,11.924729750517992,0.024467331623398272,1677.0940877304513,60912.74953561779
0.0016318413713669437,7594539.930844574,13.019588435009933,18.433913285758273,10.861021661250316,0.032425652683543735,1673.8849459995592,62229.7685892369
0.0019894401979160623,7686136.911097374,12.160893812984359,17.227495206124683,10.097460790731272,0.04007104228936986,1667.9652777777778,61728.509869842484
0.002309637647246615,8004845.88293412,11.383806709340012,16.395699602782877,9.511519812502947,0.04795925658010818,1668.6806337294142,60144.60177978964
0.0027233699382165797,7870029.33001292,10.827598398305181,15.538009423022833,9.04155892262168,0.05468997522388365,1655.7574163686093,59994.27963156694
0.0032138027126117456,7594225.063411097,10.370768376141546,15.333758019289021,8.652564569705865,0.06309808973364707,1656.627617801047,61551.23267458905
0.003352334520430687,8280628.594370845,9.960898777866515,14.633280212101072,8.322903344446814,0.0711233335582242,1677.202957261495,58849.39371109492
2.5861045399546707e-05,11827563.058731487,45.155973387558426,65.08631124647087,38.63149522682279,0.0005211673968782714,1650.2804520719967,39893.78815248177
0.0003030398193765756,11968316.268764043,19.79310361662204,28.706194991520736,16.87385977685298,0.006270533195587811,1633.44888767572,39664.872656280655
0.0006011358166135308,11602257.745326865,15.929980305306973,23.22079798355001,13.584142824021658,0.012146521567916648,1648.9749857873792,40696.44940782209
0.0008726958146078299,11862522.523737574,13.960222849955839,20.300375238045476,11.924729750517992,0.01788592563434155,1659.5437884722999,40204.912357352994
0.0011359826230528504,12036982.738032272,12.695864526927922,18.41883586967938,10.861021661250316,0.023892719245835747,1689.619034250421,40480.78625344441
0.0015213078699139449,11220665.700870337,11.80510922561207,17.46629632320745,10.097460790731272,0.030444242975579624,1666.9878175605409,42149.70835332187
0.001655871416676658,12293194.559494918,11.135777183320917,16.08441975650694,9.511519812502947,0.03471342000462595,1685.818842567197,39527.876784555185
0.001999814646438153,11907990.137730852,10.571513252624914,15.594297469430867,9.04155892262168,0.04140085724456755,1668.6872197309417,40349.923569691106
0.0023647037193025295,11452662.82154374,10.132521064190419,15.276900031342489,8.652564569705865,0.04815461303346782,1700.1769596199524,42073.923660657005
0.0026245149043698395,11461783.816224577,9.769761530670984,14.202746950539678,8.322903344446814,0.05311020913902969,1675.1655948553055,41583.05943183988
2.253267184897246e-05,13960884.145760192,44.85767759152653,65.68921086985038,38.63149522682279,0.0004614581504737198,1656.291493652865,34109.54580909675
0.0002814698852652212,13308247.458708858,19.619405480311006,28.68867733490217,16.87385977685298,0.005603396986213832,1640.3562184148898,35143.37783280899
0.0005231403278745313,13724355.797639964,15.806661215976689,22.95407704303066,13.584142824021658,0.010845564942362669,1658.523746223565,34921.49839721684
0.0007753344016715744,13671690.001315914,13.862493053002401,19.80020428744206,11.924729750517992,0.01575290769357929,1645.1966305655837,34578.65400203761
0.0010417785055557764,13723784.971441928,12.588123902881325,17.939023576652563,10.861021661250316,0.02115275069998156,1662.061523555771,34634.036214286076
0.0012822776528057466,13835202.405708723,11.733230642055377,16.653127748083026,10.097460790731272,0.02652200757495093,1651.548883848633,34515.091981503865
0.001584565962276049,13269213.259436812,11.073919007176647,15.949642903880546,9.511519812502947,0.03215467759150566,1647.9139344262296,35639.83977506001
0.0017462784335725643,13990431.311884712,10.485193217092773,14.867994683123595,9.04155892262168,0.03570767096802491,1683.7389577566494,34323.21722655484
0.002075378347678211,13500970.196212145,10.042103922824753,15.226876353115912,8.652564569705865,0.04215378549400861,1671.0842926104715,35325.93457735632
0.0023088288017873776,13640362.932628088,9.678603418810491,14.030442721893742,8.322903344446814,0.046906855534233925,1673.8308994968709,34995.313559336406
2.2411222281944576e-05,14266245.197239947,44.80625604682959,67.95967697167788,38.63149522682279,0.00044923983735291225,1661.7637740244613,33117.0251379921
0.0002648366797885799,14434855.228791313,19.565680046257288,28.78953991312952,16.87385977685298,0.005401072523342625,1666.8379907621247,33043.830328821656
0.0004997479444677202,14755785.741735928,15.707283990090659,22.53915504283561,13.584142824021658,0.010312087251347506,1676.594932394046,32602.701773260913
0.0007559028675444851,14291009.026147049,13.812998744308334,20.36022952622829,11.924729750517992,0.015381766628176974,1672.6241807116105,33405.62666138386
0.0009800791204012335,14613856.227353537,12.592554420457432,18.762423827733,10.861021661250316,0.020434777224960447,1673.198190977788,33033.65893644521
0.001237904590830098,14460097.002204683,11.718906263086645,17.361046446533,10.097460790731272,0.02535441991909022,1663.015296147211,33005.92212068928
0.0015230154991037158,13949020.445743412,11.03396275562469,15.978950400059022,9.511519812502947,0.0298127621894216,1652.8982106884703,33408.895325979436
0.0017748544049679127,14037226.140326535,10.466725371799344,15.314304292635054,9.04155892262168,0.034996534132166364,1667.6935962932162,33473.69425635972
0.001984046521464391,14288548.491449362,10.022799193837022,14.486230044778663,8.652564569705865,0.03981062341136832,1666.464310706788,33132.17201348886
0.0021985201161687147,14356501.630576301,9.65757006638415,14.482783301355997,8.322903344446816,0.044398730669054726,1660.8267006015733,33018.92300327275
6.516251583988488e-05,3685522.4015791262,47.62157469554426,68.74491622467775,38.631495226822786,0.0013946452489613848,1851.0899045705676,140112.22260890732
0.0007558833317050473,3838813.016947733,20.80237473331004,30.38093128704026,16.87385977685298,0.01679221512177752,1868.9308666017528,137669.742071131
0.0014252620513206672,3902645.622927059,16.72282594157578,24.014084712121637,13.58414282402166,0.03252802752111486,1827.055243445693,135217.92967834885
0.0021081400352049064,3863847.455315101,14.703758851912342,21.28805759497746,11.924729750517992,0.048284122765111764,1860.262879152624,138231.7725085438
0.0029938951622948714,3637552.904520438,13.35040927312579,18.967328663066436,10.861021661250316,0.06305994234762811,1795.3820335636722,138676.50282764906
0.0035357132928019027,3808479.656921481,12.454847821036152,17.057159586788757,10.097460790731272,0.07801675636351624,1818.693887297039,136208.95984897812
0.0040121980390708705,4094657.285759326,11.641834775787187,16.71004746939602,9.511519812502947,0.0926597627331685,1844.3662162162161,130257.90542356555
0.004845943271687518,3898872.9371707793,11.113389955596693,16.086917043979664,9.04155892262168,0.10959232643298888,1811.6561338289962,134210.50024317516
0.005472169787520692,3890798.911122507,10.687988497039155,15.492560982844978,8.652564569705865,0.12357000725921641,1802.8665430954588,133999.1528455144
0.005987221371835488,3922765.8646762236,10.316403294752567,14.718145992020197,8.322903344446816,0.13930289218087893,1848.5065975494815,136624.4379526011
3.2264730325945385e-05,8371138.700925329,46.582884150061034,67.32081342287151,38.63149522682279,0.0007204388709160846,1838.1941150636803,62682.1366843685
0.0003689613099388676,8867004.71581675,20.299809168440397,28.79152954090332,16.87385977685298,0.008482192572418605,1827.1114774366372,59704.50803835587
0.0007498662819666309,8365708.731629024,16.292388110028604,23.02823459777443,13.58414282402166,0.01631936238970453,1839.4120492524187,61964.44528764185
0.0010812859215927728,8757241.690821553,14.228287452575968,21.2435722360834,11.924729750517992,0.024614198472239793,1838.192065491184,60404.744076474104
0.0014034693451862863,8772515.119560538,13.004597542935262,18.886493105102037,10.861021661250316,0.031995727781929405,1860.13401187447,60732.99187919079
0.0018119402441785942,8524300.455230478,12.07277200647281,17.29785113360663,10.097460790731272,0.039890297128879204,1819.4548559231591,60769.701642022526
0.0020881035513535943,8693302.525158767,11.455822850227584,15.984844247973916,9.511519812502947,0.04840670900206728,1845.6732484076433,61470.84688240556
0.002538582334168699,8477200.20070673,10.849100098189052,15.867265318433848,9.04155892262168,0.05544980848421907,1838.0279705117086,61252.78120885101
0.0029284241850030457,8329051.90997051,10.341646981219071,15.17286824060926,8.652564569705865,0.06413620050303306,1817.3266419375955,62020.5733412071
0.0031120807503817816,8899586.96233275,9.966469633927641,14.972091833459297,8.322903344446816,0.07067168479669418,1816.927317272356,58980.080959898216
2.3444116927187104e-05,12971368.041022671,45.22473319438799,66.97848541582182,38.63149522682279,0.0005312758019904129,1837.043619883869,40679.31510359234
0.00029301444842311404,12384126.287279315,19.789213582902118,29.78857418579644,16.87385977685298,0.006429354949095214,1803.946103423161,41572.337716363036
0.0005615389367357461,12443938.877562052,15.900951519474495,22.896268855570288,13.58414282402166,0.012222767546109539,1836.7334317343173,41627.530576173696
0.0008164209596357456,12647461.256524576,13.961810299037928,21.193191017170623,11.924729750517992,0.018291678398596502,1836.1437282229965,41495.98194521919
0.0010589196644216919,12934237.96318927,12.701456844869202,18.730522483092027,10.861021661250316,0.0238653405184365,1832.2851678708032,40636.11288421239
0.0013486547129062003,12702285.309969496,11.800451902930353,17.02147344642706,10.097460790731272,0.029761982188967296,1825.2786319873544,40915.56800607048
0.0015685715787179615,13003782.973643875,11.148480276076558,16.620163719168072,9.511519812502947,0.03544901701125199,1833.8145536595684,40483.65195610279
0.001848111338307163,12858042.630943691,10.587666171668971,14.99054513514577,9.04155892262168,0.0414135489276471,1848.1824062095732,40966.49004488399
0.0020767770187446544,12895237.805335268,10.167617025608905,15.074467473552549,8.652564569705865,0.046461716733809,1829.8524194692777,40594.71238814494
0.002254881845784035,13562677.822360003,9.718862885995266,13.990196113284146,8.322903344446814,0.052277326498901336,1857.0959879501575,39541.4972014569
2.101959702403424e-05,14976591.14801909,44.95910199940193,66.72305190855232,38.63149522682279,0.0004734575285382454,1845.998767410329,35227.76345436402
0.0002585443118831433,14647973.871503279,19.572387819306236,28.732219244029668,16.87385977685298,0.005743327760221539,1831.6788795798425,35646.78225288761
0.0004927941719049094,14660966.248387195,15.779299513646968,23.835156198987526,13.584142824021658,0.010961673071915982,1817.8417854928705,35487.82960178713
0.0007241574250489551,14803858.203238422,13.851184053450504,20.120795694991187,11.924729750517992,0.016162104383004635,1840.1182100683654,35445.53992662822
0.0009378654648465412,15150412.090482764,12.605205384693868,19.019667079914843,10.861021661250316,0.0219682255378127,1827.7560622511762,35238.27102178069
0.0011881615434566075,14809301.958430734,11.718762279009132,17.64620865516834,10.097460790731272,0.02634897135735851,1828.9645547733728,35210.13174082994
0.0014065930399017365,14940288.14905325,11.05846581164904,16.354333314792957,9.511519812502947,0.03164895380208529,1823.739990234375,35060.41532912816
0.0015939418957575506,15266736.34290672,10.511660920849842,15.200143913183997,9.04155892262168,0.0366977690671746,1856.1085714285714,35011.08004698058
0.0018028673836919468,15512833.675818646,10.046744800259148,15.084287214084531,8.652564569705865,0.04144573482924051,1819.2276298815527,34042.99280919508
0.0021519360210196154,14558399.28743834,9.670803810652083,13.903268843950292,8.322903344446814,0.0469907662142267,1824.5501942599324,35509.00537568927
1.9890722458166145e-05,16137971.209959056,44.683659165078176,67.39808298974046,38.63149522682279,0.00045223430033132007,1810.0008972633468,32476.046414995122
0.00025418670197907306,15033210.212421233,19.54003981891747,30.167656927493926,16.87385977685298,0.0054209705263916505,1819.5560396998305,33964.47859777465
0.00046875346754588463,15824150.176252622,15.699616008528062,22.781085878558603,13.584142824021658,0.010479832249343367,1838.085259612034,33160.046480373574
0.000690765705393557,15574768.585160058,13.836058530199471,19.794505290541846,11.924729750517992,0.015118768982672084,1831.2358612580836,33288.89113714704
0.0009190710633950295,15616825.529724494,12.567368061245162,18.532844787517217,10.861021661250316,0.02062505021764406,1838.5545090652224,33654.13330042745
0.0011161261014341793,15895751.41663054,11.698783671844767,17.169119155889376,10.097460790731272,0.025421497432312184,1835.940632940633,33255.99091828137
0.0013257658536481164,16166686.332407068,11.030922228611345,16.12681728084323,9.511519812502947,0.03017916179406511,1846.3307446322522,32791.29742058077
0.0015589469010207728,15896697.821078034,10.471592761058265,15.458637319310604,9.04155892262168,0.03496840384455087,1839.4411015968526,33061.93109740908
0.0017817851846878,15983401.789885065,10.001890229951076,15.035811365142944,8.652564569705865,0.03947191754695719,1828.3135438114848,32589.567268377865
0.001909927229951246,16672375.43023823,9.641722817561995,14.1142596718179,8.322903344446814,0.044055096599587916,1845.6832724454778,31978.798313507366
5.927928420327118e-05,4016712.381078347,47.73708613850537,65.27747752889873,38.63149522682279,0.001391629659852376,1996.3767395626242,139722.0830277198
0.0006631442069974553,4433320.399307407,20.690894602027765,29.002338575272308,16.873859776852985,0.016666274039480452,2030.8250114521302,131751.7188601593
0.001369822898700199,4069670.7472817986,16.7287672320643,23.832465584918435,13.58414282402166,0.0327155409612497,2012.6681503461919,139610.15075544768
0.0019936604831996474,4055553.853974558,14.764515110317417,20.623181349063472,11.924729750517992,0.04744951558777644,2050.289686552073,141278.50725635717
0.002601711737316731,4223763.890160893,13.380533439601688,19.43295399884426,10.861021661250316,0.06319158187858652,2003.6309297912715,135228.45934657732
0.003200188217794529,4262080.394594624,12.414016940192552,17.371198727618978,10.097460790731272,0.0788864052173208,1991.5626168224298,134497.8237187671
0.0038078762961074194,4264751.396457517,11.680755961373382,17.02193367489936,9.511519812502947,0.09200932437032076,2005.9214487300094,133679.739395567
0.004551492831702116,4104428.8127831924,11.179555124602697,16.14582587708093,9.04155892262168,0.11133062169019281,2009.9128305582763,139845.56106667104
0.005015484877534506,4347263.036320178,10.610340099173964,15.67082726408914,8.652564569705865,0.12339350321068818,2020.9414225941423,132763.17191484466
0.00579180396887512,4080438.330989207,10.309162204094726,14.545675822100945,8.322903344446816,0.14168524532478097,1984.534046692607,139717.15605135317
3.0091075429185552e-05,9055241.724819608,46.347781629748106,68.7322128679329,38.63149522682279,0.0007244933841293665,2007.3684327200178,62870.15911772508
0.00036567745316186265,9046269.08016638,20.289070856737474,28.840412107308975,16.87385977685298,0.008693867642187016,1964.8644656820156,61851.53005592821
0.0006840715787469657,9147756.577202817,16.32513947140922,23.947127785978317,13.584142824021658,0.016211710579689297,1954.2179021576587,60887.46005547862
0.0009943284997689355,9324128.71246915,14.342751007994526,20.663589183211275,11.924729750517992,0.02446239291377812,1998.2931847406771,61510.42467233584
0.001269091023485255,9753817.784825949,13.012157946943221,19.056587181152103,10.861021661250316,0.032235631758941306,2008.1725344863085,59823.35029511153
0.001545234828214338,9904699.050859364,12.125134482892852,17.482467243081008,10.097460790731272,0.039304278213583385,1998.0927980633448,58754.85100274866
0.00197413160035673,9259039.78563029,11.423094238064435,16.40426625865973,9.511519812502947,0.04860027394249661,1977.5431439555746,61604.40759763972
0.0022699130723744182,9412203.64884103,10.86485675933382,16.221352178835293,9.04155892262168,0.055914378702838115,1991.5340668641556,60845.28683580604
0.002547089812301376,9475056.338194704,10.390102557458484,15.045879557053173,8.652564569705865,0.0626526985202421,2009.9310564276623,60717.711022336734
0.0028916351915650737,9517992.225612715,9.970053589338235,14.242019134326714,8.322903344446814,0.07086138329717942,2008.380882042625,60333.51062162818
2.1640103414160142e-05,13958536.020641642,45.24989843780523,65.9287689346233,38.63149522682279,0.0005275308470083221,2009.0001439263096,41033.724755495765
0.0002522151317866579,14445328.433304153,19.75626786815672,29.14117481870803,16.87385977685298,0.006252497708095707,2001.5646390466952,39897.27908933943
0.00047588468481788907,14736707.129732277,15.884123842432968,23.723497483398408,13.584142824021658,0.011904554791522968,2013.201775956284,39378.76112814499
0.0007333544978843998,14037279.94302382,13.995435926947408,20.829152909291533,11.924729750517992,0.018203894578742667,2017.12559275758,41237.30508355717
0.0009680131309752504,14000676.528387202,12.75185245858702,19.054974658570817,10.861021661250316,0.02393648661606453,1990.9756825938566,40974.91885489662
0.0012389437258835284,13718441.963776013,11.830216736212513,17.558307864743533,10.097460790731272,0.029739943306942435,1988.1553623188406,41223.66087515958
0.0014330604109197896,14013131.816644384,11.159942470289938,18.05939081172921,9.511519812502947,0.035077143125648046,1993.588134869825,40779.64726513767
0.0016943950300950836,14199495.595547652,10.571119821482341,16.448998548032172,9.04155892262168,0.04204010967491346,2004.1291460832745,40604.45316073119
0.0019259616744548894,14080550.186000163,10.132203787868715,15.00700384428995,8.652564569705865,0.04650763164718738,2002.3149886234357,40434.0437286051
0.0020757118094635466,14654373.182554785,9.746867489242778,14.156277633206066,8.322903344446814,0.05173172699883489,1983.4960747157552,39195.9543246113
1.910079815411211e-05,16493516.15039323,44.94908356406719,67.91890889779498,38.63149522682279,0.00046173138332148534,1995.585359951603,34465.355743018285
0.00023446077778122742,15950935.398687175,19.620833408846966,29.233584360472438,16.87385977685298,0.005617105316783272,2009.6885473100667,35634.8188307934
0.0004398183919137545,16363393.969216174,15.779917715274602,22.901723993614794,13.584142824021658,0.01084854028006015,1985.5990777818226,34962.10546791108
0.0006686090223356603,15933283.531371284,13.87435252819038,20.61669951855177,11.924729750517992,0.016202489923204555,1996.6387218045113,35727.0901415498
0.0008794302387432894,16028327.95796286,12.632597671615914,18.844760372801524,10.861021661250316,0.0213637409559366,1999.7737991266376,35590.85425406301
0.001052443306909257,16681622.564620156,11.738467375744483,17.023069177053213,10.097460790731272,0.02629787599838366,1993.2425618353448,34566.97002406555
0.0013137993606255694,15967347.778913058,11.065906974940631,16.19557810645605,9.511519812502947,0.03216481340512446,1999.1408538875673,35847.32026285028
0.0015330436620672207,15996087.227001434,10.506828381095298,15.54512775564574,9.04155892262168,0.03649754448761564,2001.9827284105131,35375.27519352015
0.0017736195141588578,15917038.307697501,10.033447607194963,14.617455810003822,8.652564569705865,0.0421291893003229,1986.1187921138007,35347.19416733612
0.001922029238014172,16429963.788707843,9.662421668828276,14.780132968183382,8.322903344446814,0.047174889126696345,2012.6972926620115,35001.49216066253
1.842599895970867e-05,17245642.17768184,44.735440007043536,64.88257971618717,38.63149522682279,0.00044674284384292726,1999.4943768115943,33041.93235872503
0.00022634705779074277,17080783.661851212,19.494764119446696,30.030862665804904,16.87385977685298,0.005466890733343052,1995.1810536152318,33263.306559277284
0.00042855280908520846,17018550.933478147,15.758779928049947,23.558113590960357,13.584142824021658,0.01038494633219681,2020.7169318451674,33674.69929703606
0.0006145181264616964,17627824.32617575,13.825395133832496,20.280118826141198,11.924729750517992,0.015317615354238446,2009.5435476516188,32835.85537516979
0.0007993172627942492,17907788.14004198,12.581222714357255,18.545400665199967,10.861021661250316,0.019910980941435067,2002.4203287487421,32238.528619338405
0.0010299188317120385,17391927.122732665,11.673095558072774,17.26313653874028,10.097460790731272,0.02494745579869881,2002.5040875071963,32782.23722412215
0.0012272113048319606,17431413.920282204,11.014353686663831,16.131639407588434,9.511519812502947,0.030078779839954314,1992.5925925925926,32787.67019074944
0.0014394237373755844,17330029.452557657,10.47817790450885,15.548291164808857,9.04155892262168,0.03464618856031876,1997.6691642651297,32758.050464877895
0.001576993630122733,17922563.63768692,10.019856593188095,14.572432249271028,8.652564569705863,0.03945249677847796,2008.9991032395471,32332.461438143106
0.00193439179517203,16446320.136267314,9.658176283419863,14.269633266310517,8.322903344446814,0.04578158977171978,2014.2072259644826,34406.08756568341
0.0003444719532729754,410938.4155675862,56.32431594321689,81.16011762277094,38.63149522682279,0.00174977452021592,490.9641577060932,316104.9225837693
0.0036031418706903326,465341.76692404586,24.82517108328989,35.85784982675145,16.873859776852985,0.021690716747542693,494.50053134962803,303693.6632290646
0.007436462925126341,444408.0482397439,19.54531421266198,29.091893623257494,13.58414282402166,0.039961595820587864,498.17825112107624,302688.58141467173
0.010743905013080602,449281.27035292774,17.298165898596356,24.23376280383281,11.924729750517995,0.05922742690586555,511.0728100113766,307128.1390671143
0.013230803177367067,485838.2803066276,15.734413880000952,23.6405135473913,10.861021661250316,0.07763322056482455,506.5422314911366,291122.13419910194
0.016445497133788393,491658.8557430289,14.522668580956008,20.8083807040232,10.097460790731274,0.09694933216934862,485.7490118577075,281878.2830516934
0.020745801407856812,471703.85874576855,13.693504834203074,19.256771642022038,9.511519812502947,0.11339367991725904,504.39144385026736,289263.55744144635
0.024567477666875857,447032.8246893688,13.172822942771559,18.95010960864907,9.04155892262168,0.13676798177978197,499.35530726256985,306421.58367101324
0.029157578944694427,428961.07466398657,12.620891668582136,17.763261287525058,8.652564569705865,0.1555655024715939,495.1916859122402,311965.59558049013
0.032201419586693085,429947.4491821129,12.28588102492239,17.054659297810602,8.322903344446816,0.17887491229123545,499.19744483159116,318190.0053790808
0.0001739038578639534,1014522.7642942255,52.98824823804476,77.94295739280632,38.63149522682279,0.000980163458897601,503.7343594836147,136373.77126878273
0.002019084430699541,1041815.0351251725,23.250787683834783,33.42855621157361,16.873859776852985,0.01160878872566188,498.2276422764228,133245.077395064
0.0041667204041762294,968793.366910893,18.709958814506546,26.227847153846483,13.58414282402166,0.02251361455291804,501.94455958549224,139700.78663755802
0.005860198025421429,1018283.6734397246,16.368786670654586,23.256189287910946,11.924729750517992,0.03220369116249519,498.6405484818805,133552.17047051672
0.007791570821656633,1016699.2168395229,14.908713928019841,22.395892434893607,10.861021661250316,0.04333525138034993,492.7872031022782,133642.28005173503
0.010006726434426516,993121.3789395513,13.881093685517353,20.14527977570192,10.097460790731272,0.05502709831245031,507.939641943734,138268.91331590238
0.011104101366374602,1066625.4391699643,13.009107367595684,19.00947064118248,9.511519812502947,0.06426433530383664,501.4137282557593,131049.21038489912
0.014465844030725518,959777.8399653706,12.34397345596853,18.202711191130263,9.04155892262168,0.07508921869705609,499.29188345473466,138016.5988417897
0.015283638975745074,1055461.312896591,11.808309291146228,16.728950926847684,8.652564569705865,0.0867740164560376,499.1958372753075,130895.36960511282
0.016852989531774484,1035588.5276261519,11.440434224025566,16.603310026499233,8.322903344446816,0.09712166174351293,505.5732421875,135246.2391343883
0.00012844712470867583,1581490.0313784715,51.088696679423045,76.01742807475317,38.63149522682279,0.000750971709005538,499.0495424424109,88562.10202234774
0.0015507526502629996,1605453.8966188498,22.164744249027827,33.42762365084154,16.87385977685298,0.008978225333778381,507.8864283454603,87639.34444865317
0.003214905983796712,1462334.012663676,17.846261791920373,25.44476196649644,13.58414282402166,0.017139140968362776,497.3765306122449,91503.4570994672
0.00441404218034241,1593807.3513287595,15.658852418823152,22.241640872219385,11.924729750517992,0.02534269768049336,499.9175031367629,87227.58575429382
0.006373088399865023,1422646.6665296757,14.363453847571328,20.985825920334815,10.861021661250316,0.03332103258936758,497.91949597479874,93223.80468316369
0.007533923650455406,1530581.3128275166,13.278025721252954,19.85976912217,10.097460790731274,0.04242561718784508,505.60488932936903,90604.699867621
0.009393848927484945,1470951.1789315464,12.520660669190546,18.685636090440028,9.511519812502947,0.051367632544939944,496.058347386172,91982.09722046158
0.011287421439532461,1425631.9170826552,11.879487840195791,18.288008869864655,9.04155892262168,0.057532028122132754,497.02615062761504,91845.64017606436
0.01202645569017575,1530056.0115082578,11.338211742143232,16.73335258558667,8.652564569705865,0.06810196456658443,496.2283490107039,89914.95329032817
0.014703023187789415,1408572.1026828773,10.972447474637367,15.61513303774928,8.322903344446816,0.07724829648422096,510.6472081218274,95641.10319198975
0.0001249685161542292,1736046.1695111354,50.18925814516915,73.24240856439857,38.63149522682279,0.0006848204349085863,508.3584187408492,79012.44320178822
0.0014805408683048389,1773125.2518440005,21.813958027918638,32.12252762197165,16.87385977685298,0.008244925879329004,498.6217660292463,77171.86466549007
0.0028501640815154433,1754797.014594215,17.621701170064693,25.17406198956837,13.58414282402166,0.015551801683292744,494.4342068188222,76901.94780223389
0.004267363954902063,1749633.663236289,15.424170624322933,22.381279508696462,11.924729750517992,0.023208963720167317,506.53126809496234,77970.21248514303
0.005493192383763786,1776179.5689608054,14.101465409866787,20.96895409239081,10.861021661250316,0.031262082923461505,504.56875,78348.2284716485
0.0068542331463468595,1784972.346166205,13.073900204518509,19.598385518780038,10.097460790731274,0.038054795086796045,492.5082781456954,76087.85969389955
0.008574598292269607,1707676.426393697,12.325523779090084,18.967588074873266,9.511519812502947,0.04603156041969339,499.42380813103244,78794.15209634368
0.009643825888066407,1741341.9319840388,11.770439044035074,17.00377350943578,9.04155892262168,0.05361813027983158,500.48117275079045,78680.77840116258
0.011272651781650498,1717249.5795653288,11.214929864607008,17.24767319851373,8.652564569705865,0.060683249318575876,495.2569945197577,78128.7363783566
0.012721791162250407,1705263.9401172257,10.775536607815855,15.764324805691722,8.322903344446816,0.06900130955053313,505.4986658760747,79811.46657227253
0.00012306972030304555,1831113.2535459588,49.80952076574655,70.96812024912701,38.63149522682279,0.0006724995403076719,498.26149659863944,74028.17891406846
0.001397885928571713,1913957.7549461361,21.745864273599178,33.453968927739645,16.87385977685298,0.007717030901413069,499.85139723165315,71291.36919315146
0.002795225762156258,1821137.9049158844,17.538421191752075,25.769200534381365,13.58414282402166,0.015069542890053739,501.81510057867183,74232.92077662752
0.004188297102056117,1791604.0376999928,15.395659171414737,22.796477667654194,11.924729750517992,0.022724924285678117,499.03314763231197,75485.07228236448
0.00548683338189785,1823853.07177918,14.007273881456808,20.27025615169988,10.861021661250316,0.029792134319484673,497.7491812227074,74063.4403084202
0.006592827684872389,1914680.2315683828,13.008611427832347,20.224070990558907,10.097460790731272,0.036920610817086655,499.1016684045881,71709.14599285682
0.007948440269591569,1869508.5967741488,12.2553924979801,17.813706628676638,9.511519812502947,0.04434400899715678,503.4635065984379,73634.44172884869
0.009114048885129018,1916406.6622400284,11.609135542267687,17.127830122366227,9.04155892262168,0.05111566872532212,505.4687417567924,72150.88370851222
0.010625323241960808,1872645.9746879877,11.121020781989824,16.463895312578767,8.652564569705865,0.058487562606750816,497.72647527910686,72609.62864313577
0.011452862583647869,1938962.066661039,10.734889319867776,16.232531309108573,8.322903344446816,0.06425539960756595,505.53846153846155,71378.37655377576
0.00024005806913385492,596532.4320242387,56.09047729542879,80.62305472679186,38.63149522682279,0.0017527836451341648,667.2606263982103,304153.35538983985
0.003048474290189954,569407.3582369222,24.433545333584892,34.646659685394084,16.87385977685298,0.021246312022401945,662.8521536670547,310365.90315453423
0.005947629899377281,548067.5970322697,19.723215411658327,27.843696452869725,13.584142824021658,0.040193627953008466,649.3305687203791,314561.5333816378
0.008576995852491897,561181.1324824585,17.2950101856169,24.15261070978539,11.924729750517992,0.05927645622904864,652.4802325581395,311152.1725373269
0.010425320255111996,613507.9601696382,15.787004546973971,22.7736827703832,10.861021661250318,0.07896317239295023,671.8992332968237,301815.7929483512
0.013714589176363071,588585.7221137385,14.63486354410824,21.03713678089759,10.097460790731274,0.09844160212027951,650.2817679558011,301480.62123241543
0.015074034319103008,632213.3000498194,13.79368097005501,19.11263111372395,9.511519812502947,0.11693257646557488,681.8964401294498,298584.20788491314
0.01887292461944039,577773.0426708156,13.185031757901852,18.76003369859415,9.04155892262168,0.13716059221976112,666.2791234140715,313279.0628286349
0.019058075030489313,673865.4257784487,12.495100141069697,18.155634825742965,8.652564569705865,0.1536193522121805,667.7274529236868,282033.6662736392
0.023647677707373468,592933.2149356883,12.191738820321062,17.541429362009815,8.322903344446816,0.1752686696099497,686.8980301274623,313080.86532615067
0.00013849373992200483,1254532.7374493077,53.13398260683244,78.29419340138426,38.63149522682279,0.0009604473779101446,666.2405735528412,140918.24859131046
0.0016627951223853546,1272755.1633107732,23.115028054547068,33.09179288829771,16.87385977685298,0.011570973633373048,662.1925078043704,138660.361463322
0.0029816613967750595,1342884.0402550318,18.76108616522155,26.929015378097834,13.58414282402166,0.02254518864399634,674.7959798994975,138161.52245314652
0.004611724160857728,1298557.8859077673,16.405844133605303,23.997711086242774,11.924729750517992,0.03285019625185515,668.2954194544519,138162.04947731964
0.005525276790768057,1418057.3515937256,14.959238544114607,21.058680510533655,10.861021661250316,0.04300307010284771,689.6785019455253,134184.00423365945
0.007723060605357312,1283702.14109435,13.816202344877597,19.867496701828188,10.097460790731272,0.054323887314513035,660.9696189495365,138193.78768156888
0.009177132467908891,1302624.5435799204,13.004566318180366,18.444927307511804,9.511519812502947,0.06619245842958066,671.7405879319236,138928.26340527207
0.0096970887580796,1418109.5153383873,12.413880246999698,17.615978673442438,9.04155892262168,0.07551638571616463,680.4088291746641,133220.5522256556
0.011696048095824075,1327851.3061274053,11.894701304057214,17.36872514324274,8.652564569705865,0.08637715651039468,647.0253411306043,135076.49484136028
0.013366110557659714,1333983.3016829228,11.409745518845966,16.481615412975962,8.322903344446816,0.09727314944007599,668.5739348370927,135871.73862502736
