percent_on,total_on,av_B,max_B,min_B,av_melt,tOff,av_vol
100.0,26.45447608853905,29.33650464473263,29.33650464473263,29.33650464473263,26.45447608853905,,1158509808.0062149
3.351753606891726,1544.777122936461,25.488057156455696,28.633879268010364,22.34223504490103,25.888561468230535,497.6666666666667,311062671.7125164
10.465802400781959,246.8330603567392,29.944336739231897,29.944336739231897,29.944336739231897,25.833060356739193,221.0,601541235.7122917
2.4887853914083475,1050.135621949043,31.07823131443598,31.07823131443598,31.07823131443598,26.135621949042978,341.3333333333333,340186581.6059195
100.0,26.666240800981857,30.701309685268743,30.701309685268743,30.701309685268743,26.666240800981857,,1338467870.2128456
33.436272584764566,79.62294489516387,30.56971957895685,30.56971957895685,30.56971957895685,26.622944895163872,53.0,659592803.9499731
67.58840322941822,77.13288603754049,26.67489832491967,30.8731952732979,22.476601376541442,26.066443018770244,25.0,619617028.6500765
12.355737987889151,551.0914107911117,16.76814982777196,26.446435696740526,6.459725507570224,22.697136930370547,483.0,262177824.9412294
100.0,25.39860536121751,27.39279495962674,27.39279495962674,27.39279495962674,25.39860536121751,,905512306.4400926
20.64591495645852,253.295088576362,26.958854878418958,31.329387622772906,22.58832213406501,26.14754428818099,201.0,648782995.3012584
100.0,26.34021739460676,29.38734765678518,29.38734765678518,29.38734765678518,26.34021739460676,,1159513939.381375
100.0,51.04208731240362,17.477374652275365,21.637337660521254,13.317411644029475,25.52104365620181,,284731924.611152
100.0,26.227562084684404,28.263510383577604,28.263510383577604,28.263510383577604,26.227562084684404,,1027097503.6668094
100.0,25.364247744626745,25.319520207766843,25.319520207766843,25.319520207766843,25.364247744626745,,714107917.8295789
0.4908356375916455,5480.902221364006,27.52332524654731,27.52332524654731,27.52332524654731,26.902221364006685,545.4,88445065.98343712
3.391636158180239,1470.8871400892915,19.777888186811914,20.04197754224453,19.513798831379297,24.943570044645817,710.5,167507497.20324773
100.0,25.814768611638357,25.483000779700685,25.483000779700685,25.483000779700685,25.814768611638357,,740961061.5444995
100.0,26.605138354678147,25.709129261253768,25.709129261253768,25.709129261253768,26.605138354678147,,784157087.0877042
6.987343440834818,766.562343638107,26.007912796248768,29.837472770582178,22.178352821915354,26.781171819053462,713.0,584691591.0833819
3.2654853734058955,790.8242502202904,23.472705826377815,23.472705826377815,23.472705826377815,25.824250220290423,765.0,289642735.18364835
2.32753350417389,1101.6410648808396,30.339472771910298,30.339472771910298,30.339472771910298,25.641064880839565,538.0,414013343.0827634
1.5498752160211098,3386.486312044322,22.88647711087482,23.750342307176762,22.022611914572884,26.243156022161124,833.5,182523570.8720529
1.4802143205225171,1774.262893432302,29.811473032975943,29.811473032975943,29.811473032975943,26.262893432302103,874.0,402297256.2754156
100.0,52.48360354880115,24.22773439852581,29.446602823779088,19.00886597327254,26.241801774400574,,745618207.9091002
3.5622425587036837,738.30003817064,30.36979785635919,30.36979785635919,30.36979785635919,26.300038170640082,712.0,638892122.728005
13.035316633072183,569.1965759381419,18.888606301781557,25.460898537550506,13.191423386125303,24.732191979380648,495.0,276111315.3876261
100.0,26.35389999654253,31.01367784473396,31.01367784473396,31.01367784473396,26.35389999654253,,1363578529.2805927
2.6114596783376034,991.9031508321416,31.05708134349591,31.05708134349591,31.05708134349591,25.9031508321416,966.0,672945609.5783656
100.0,26.670546083706416,29.75677395157493,29.75677395157493,29.75677395157493,26.670546083706416,,1218891061.5765505
2.785437601942551,947.3889274210254,28.69679613296484,28.69679613296484,28.69679613296484,26.388927421025464,460.5,360558856.65577084
25.31628730082456,104.44044247529914,26.517794337408475,26.517794337408475,26.517794337408475,26.440442475299132,78.0,427588842.1580255
1.7812291562111182,1506.8402783759655,26.90646130768814,26.90646130768814,26.90646130768814,26.84027837596547,493.3333333333333,226710806.91959375
17.78296492848264,143.52256791716758,24.768082239934838,24.768082239934838,24.768082239934838,25.52256791716759,118.0,336315561.0853235
19.730137294851072,133.30034012022355,24.997573046885478,24.997573046885478,24.997573046885478,26.300340120223552,107.0,356287310.05283177
4.623509202296544,569.3226868156851,24.771640569180754,24.771640569180754,24.771640569180754,26.32268681568513,181.0,173504195.75698912
2.3934695528528915,1139.268033507385,25.4023330695278,25.4023330695278,25.4023330695278,27.26803350738514,370.6666666666667,193816208.10628706
6.435858169432432,1219.4842785671053,19.534828308164947,26.429555975842607,10.72256675797668,26.16142618903507,570.5,273918072.46763176
100.0,54.1177328736895,21.888937365844953,25.84019671725251,17.9376780144374,27.05886643684475,,544063921.9940739
9.40577438611454,560.7421406361007,23.92132000301148,29.309913658866126,18.532726347156835,26.371070318050364,508.0,492485817.0628368
7.003554480778483,766.6959699579372,19.898764816797197,28.59329957676959,11.204230056824803,26.847984978968583,356.5,280530067.7903983
2.4420019611936823,1086.5331611031588,25.89698953618377,25.89698953618377,25.89698953618377,26.53316110315885,530.0,266434849.61752725
100.0,27.027051230867546,28.13152243216505,28.13152243216505,28.13152243216505,27.027051230867546,,1043647458.5162505
100.0,26.88934353580581,29.935295505835843,29.935295505835843,29.935295505835843,26.88934353580581,,1251141112.516356
3.342085669450635,1589.1093974438647,24.305620983638846,30.6924681733685,17.918773793909192,26.55469872193237,768.0,400463523.9009454
100.0,27.339234964790045,24.714766611094177,24.714766611094177,24.714766611094177,27.339234964790045,,715865355.4740428
3.0922036362564738,862.6756890251359,28.1245911222346,28.1245911222346,28.1245911222346,26.675689025135842,278.6666666666667,257329604.9829604
1.0134641146687122,5386.591168496628,20.37729613017594,23.548375780511662,17.206216479840215,27.295584248313695,666.5,86178175.94422647
2.2924597726903544,2316.095558986841,26.09660322548551,31.061210410302156,21.13199604066886,26.54777949342056,452.6,257543460.4320774
13.007679470846362,412.6801053429639,22.419017482235063,29.65874349874134,15.179291465728783,26.840052671481928,179.5,355835593.578249
0.9154468115509348,5927.260921114648,21.897994898484267,21.95091056462155,21.845079232346983,27.130460557324305,587.3,82345697.46592563
9.853337325719712,268.4514244020316,26.632422608652885,26.632422608652885,26.632422608652885,26.451424402031613,121.0,288891841.0747522
3.7552743568255567,1397.4791771827195,24.388076663282888,26.534776233759253,22.241377092806523,26.239588591359723,336.25,226068878.5411524
10.779516491159722,479.71046912965033,20.48849819331556,25.582180680494925,15.394815706136198,25.855234564825164,214.0,226615739.43550348
100.0,55.1188839519349,19.224379358628617,24.749054002819655,13.699704714437583,27.55944197596745,,427175333.7155595
32.839726524591505,83.38262651730423,31.29853393903247,31.29853393903247,31.29853393903247,27.382626517304228,56.0,728102528.7300751
4.809015693043142,1160.8242188533006,22.811639353614915,25.63785783477408,19.985420872455745,27.912109426650343,368.3333333333333,240285885.4971462
100.0,27.588176548248388,26.658423557148407,26.658423557148407,26.658423557148407,27.588176548248388,,906571025.932604
1.4664867144006566,3603.8499811809493,18.783960735239024,26.559510936662594,11.008410533815454,26.424990590474593,591.8333333333334,120171219.87509438
2.753547272118369,938.851726093072,31.634710085935428,31.634710085935428,31.634710085935428,25.851726093072003,456.5,473189734.0960261
2.371907528452584,1199.4498410806034,29.31979739124366,29.31979739124366,29.31979739124366,28.44984108060339,585.5,414588194.5527552
100.0,27.716419530767883,29.055707781068406,29.055707781068406,29.055707781068406,27.716419530767883,,1179252892.9281797
11.0392321444139,254.04456981180252,25.236127384740854,25.236127384740854,25.236127384740854,28.04456981180251,226.0,390897026.077921
100.0,27.47475314590751,30.10721851017609,30.10721851017609,30.10721851017609,27.47475314590751,,1300532319.9613273
100.0,27.510482508588712,30.09892435687375,30.09892435687375,30.09892435687375,27.510482508588712,,1301147647.369238
1.4020468815930516,1911.8043938866467,26.481308000571634,26.481308000571634,26.481308000571634,26.80439388664667,471.25,172675105.970024
100.0,26.52965875432083,24.90710625569189,24.90710625569189,24.90710625569189,26.52965875432083,,711012000.6344088
3.2126264987145223,1599.3821755886788,20.619025053927796,28.657386761586494,12.580663346269098,25.69108779433936,774.0,298312780.464298
100.0,27.75728189187145,29.5519768697804,29.5519768697804,29.5519768697804,27.75728189187145,,1242544631.040144
100.0,28.116966335309485,25.704587364217435,25.704587364217435,25.704587364217435,28.116966335309485,,828277410.6786227
100.0,27.29676690859658,31.08379869916893,31.08379869916893,31.08379869916893,27.29676690859658,,1421965047.050321
4.230015124451872,650.5169660510865,29.630915995723612,29.630915995723612,29.630915995723612,27.516966051086406,207.66666666666666,310421101.13894707
3.3139740722794775,835.6947058761477,27.9012401210745,27.9012401210745,27.9012401210745,27.694705876147776,808.0,521690259.80301356
100.0,54.9765179590393,20.198020838688592,21.310621327234955,19.085420350142233,27.48825897951965,,395787851.95026106
100.0,27.949348037821526,29.37609631417769,29.37609631417769,29.37609631417769,27.949348037821526,,1228936317.5257032
5.087855485898353,1086.267732415232,24.450857411703478,27.636500519913035,21.26521430349392,27.633866207616013,515.5,372663188.6103714
100.0,54.33559845230497,24.301932741780565,27.77211742977699,20.83174805378414,27.167799226152486,,728464944.4752373
1.827995350834218,1470.8877598663464,25.48283567147674,25.48283567147674,25.48283567147674,26.887759866346386,722.0,257248039.51249388
6.496157234934163,811.7313444614615,21.409219019610493,22.03312270423294,20.785315334988045,26.365672230730794,379.5,225095122.7798707
14.947612393306745,375.06295705083306,23.168278812662592,29.043254525343517,17.29330309998167,28.03147852541654,319.0,471612479.00275403
37.677996397583215,149.22498415374045,25.174800052318815,30.32590135148459,20.023698753153045,28.112492076870225,93.0,577252474.6644276
5.069199717582951,1100.8018439654443,19.832652120329985,21.33277970401885,18.33252453664112,27.900921982722107,522.5,191456484.27119783
3.6544745740855533,1495.658458065151,16.136914257626145,21.69195616356104,10.581872351691253,27.329229032575494,480.3333333333333,111864290.95434105
100.0,27.944025534961646,30.556232200538233,30.556232200538233,30.556232200538233,27.944025534961646,,1382814169.4132657
1.6266872551633709,1709.8133152868577,30.74960200482096,30.74960200482096,30.74960200482096,27.81331528685762,560.6666666666666,350660389.877413
100.0,27.208500037221512,25.545404573770774,25.545404573770774,25.545404573770774,27.208500037221512,,786716760.5597881
1.5024491063058412,1850.8074398393078,28.805271487356187,28.805271487356187,28.805271487356187,27.807439839307698,911.5,384265254.05905086
3.4859676103453934,802.99204251575,23.96589566679628,23.96589566679628,23.96589566679628,27.99204251574995,387.5,222776703.89248538
100.0,28.287277919359948,27.344525668258136,27.344525668258136,27.344525668258136,28.287277919359948,,1003177509.1860342
100.0,28.044094446186808,27.081465600496657,27.081465600496657,27.081465600496657,28.044094446186808,,966125086.921895
100.0,28.00623742693397,24.436142496474552,24.436142496474552,24.436142496474552,28.00623742693397,,708807264.5230212
100.0,27.753829633887264,28.014002180358425,28.014002180358425,28.014002180358425,27.753829633887264,,1058336657.6593914
1.7345419576225423,3289.049951414447,20.187527434297678,21.610844693413277,18.764210175182082,28.52497570722371,808.0,137442353.0741973
100.0,54.49542985932884,18.575425796148046,20.21669625875465,16.934155333541447,27.24771492966442,,310226830.8532351
100.0,28.519821231250283,28.49373972533885,28.49373972533885,28.49373972533885,28.519821231250283,,1144380909.7703228
6.333925002696714,460.14525537918485,23.664394178681754,23.664394178681754,23.664394178681754,29.14525537918483,215.5,223310029.71204457
100.0,28.393291823227948,26.484170178793477,26.484170178793477,26.484170178793477,28.393291823227948,,914850863.4793593
3.493495844406184,1580.2043741438397,21.662716800579982,27.671045516938673,15.65438808422129,27.60218707191989,762.5,299957841.13620853
8.67193132532105,610.984123607891,18.942128010346735,19.112471335046074,18.7717846856474,26.49206180394549,558.0,208480149.64261183
79.21707905105721,33.68150231238832,23.155911304772495,23.155911304772495,23.155911304772495,26.681502312388318,7.0,287303794.7443555
1.7575924139371173,1571.6227217328892,24.121076595673983,24.121076595673983,24.121076595673983,27.622721732889314,386.0,134481323.33385602
2.398784200350854,2264.3160557923547,21.38123088283098,22.379758979530152,20.38270278613181,27.15802789617732,736.6666666666666,186122095.7802072
2.8850882596801535,984.4008328569495,25.15277695803783,25.15277695803783,25.15277695803783,28.400832856949503,478.0,261302212.5494428
100.0,28.369466939317725,28.60809028928032,28.60809028928032,28.60809028928032,28.369466939317725,,1152108088.1544383
10.697906398627028,506.1471481482163,19.568570914053936,21.70527359531349,17.43186823279438,27.073574074108123,452.0,244530416.58529267
2.7564793797701372,2053.6072606821663,21.033481965228667,22.62998485003888,19.436979080418453,28.303630341083142,665.6666666666666,186132809.63825423
7.844661589707496,378.70839174415255,30.009037017731636,30.009037017731636,30.009037017731636,29.708391744152525,349.0,696274950.0017319
55.38325134842216,147.92651189222403,15.913191113008162,20.757779838764282,12.173874136986893,27.308837297408008,66.0,170261139.57927912
100.0,29.47048867972569,30.086866869729477,30.086866869729477,30.086866869729477,29.47048867972569,,1392174507.697834
8.564636419728016,667.1379388834334,24.735434029022322,28.721223153146894,20.74964490489775,28.568969441716682,610.0,543367557.7984968
3.8753508964266854,736.5436509808607,27.298432784250554,27.298432784250554,27.298432784250554,28.54365098086062,708.0,503579587.195673
5.967087837352282,943.2867488627446,19.857874409953936,21.12252322668405,18.593225593223828,28.1433744313723,887.0,259647589.88098404
14.330556350359544,399.2088490718654,23.876221166295736,27.360700616189607,20.39174171640186,28.60442453593273,342.0,481571308.7530926
100.0,28.853943362788133,26.683058241539577,26.683058241539577,26.683058241539577,28.853943362788133,,950796192.9324251
100.0,28.965979168970566,24.014016184397025,24.014016184397025,24.014016184397025,28.965979168970566,,695757758.0893292
100.0,29.263494644640094,29.788418268773093,29.788418268773093,29.788418268773093,29.263494644640094,,1341664611.759633
12.938008351501502,844.2260349010475,16.493254721169052,22.207863195404027,10.939138808097661,27.306508725261875,735.0,205483668.23392248
3.0522921653164734,901.5169306430184,22.858262779055543,22.858262779055543,22.858262779055543,27.516930643018398,874.0,285019847.5054493
100.0,28.305328294934064,25.44342671093299,25.44342671093299,25.44342671093299,28.305328294934064,,808668353.2620661
1.6508060366368937,1705.1486976341805,26.95260714645159,26.95260714645159,26.95260714645159,28.148697634180426,838.5,318650674.07093024
100.0,28.05828182666282,26.502115250493286,26.502115250493286,26.502115250493286,28.05828182666282,,905895567.3087091
100.0,29.122814001800265,27.648073688052584,27.648073688052584,27.648073688052584,29.122814001800265,,1067587347.3456541
100.0,29.873686898160194,21.730093252685965,21.730093252685965,21.730093252685965,29.873686898160194,,531678430.2943109
100.0,56.855201490193906,22.67164439898808,29.532143523606308,15.811145274369853,28.427600745096953,,718226963.6776003
100.0,29.78529415326837,27.000601398030874,27.000601398030874,27.000601398030874,29.78529415326837,,1016945438.6527864
5.51073490148447,520.6940698364365,24.21212201151971,24.21212201151971,24.21212201151971,28.694069836436427,492.0,353212580.24611205
2.5565195527964235,4259.905312237977,17.88849273032224,25.80426067693475,12.76674840797917,27.22632805949436,518.875,114779475.91746913
2.9197775229190315,965.1811420407593,29.23441988013329,29.23441988013329,29.23441988013329,28.181142040759298,937.0,610643137.2574493
100.0,28.007801434178653,23.15942624960998,23.15942624960998,23.15942624960998,28.007801434178653,,603445222.6607777
12.139709035081122,468.9262868074323,20.597206532290414,24.066746694268364,17.127666370312465,28.46314340371614,206.0,233382695.15454936
9.053500923171038,602.5520559478222,19.829680477648044,22.48987122262631,17.169489732669778,27.276027973911074,548.0,257182307.3292681
100.0,29.460750314433447,28.316078266803185,28.316078266803185,28.316078266803185,29.460750314433447,,1160161801.7174017
100.0,28.45309779544887,25.016519969493594,25.016519969493594,25.016519969493594,28.45309779544887,,772655123.404607
0.9537365754395474,2943.0691267018246,28.7958599307075,28.7958599307075,28.7958599307075,28.069126701824576,416.42857142857144,145313016.34042934
4.794064286014734,1774.0490520192373,18.218416868852216,20.507174683919718,15.36426308932591,28.349684006412403,563.0,154607095.39939523
100.0,57.66019645822203,21.108123944527776,26.936826549222868,15.27942133983268,28.830098229111016,,589514550.2277119
2.616813445172057,1094.6448126338819,29.521252856855416,29.521252856855416,29.521252856855416,28.644812633881894,533.0,426093129.68308073
100.0,28.898429043893053,30.22338323313529,30.22338323313529,30.22338323313529,28.898429043893053,,1383817808.8126283
100.0,30.297739427902123,24.748792820374405,24.748792820374405,24.748792820374405,30.297739427902123,,796613630.2829876
9.3305144601492,613.2162289104734,20.889683545180112,22.38934189898713,19.39002519137309,28.608114455236674,556.0,307055810.2000541
100.0,28.441145890944828,27.008721814567608,27.008721814567608,27.008721814567608,28.441145890944828,,971929204.3617626
100.0,29.771231775005973,29.795854110521233,29.795854110521233,29.795854110521233,29.771231775005973,,1365965617.6815631
5.46265943113862,517.2559298342123,23.61799877230184,23.61799877230184,23.61799877230184,28.255929834212363,489.0,322837772.05272835
2.8349457657049144,1955.4355369560237,21.965065388185348,28.523797718259953,15.406333058110741,27.717768478011976,633.3333333333334,264148255.20861667
1.5709660087921722,1790.1222114578413,22.30230529114088,22.30230529114088,22.30230529114088,28.12221145784142,293.6666666666667,77299404.02913776
3.797726619210907,753.6204442178778,27.30567044245888,27.30567044245888,27.30567044245888,28.62044421787783,725.0,505336134.74531233
3.9312364919366773,1421.8981801356774,22.97479608760962,28.058793962737546,17.89079821248169,27.949090067838632,683.0,347392745.5688575
8.601605561438635,330.42155921350076,28.690523213312893,28.690523213312893,28.690523213312893,28.421559213500736,151.0,388076635.65115976
100.0,29.652109393828866,27.218459185383427,27.218459185383427,27.218459185383427,29.652109393828866,,1037102425.2606078
100.0,30.063222870404996,26.9855015346671,26.9855015346671,26.9855015346671,30.063222870404996,,1024713517.1225898
4.0804558172884136,742.2887650964567,25.32889853164811,25.32889853164811,25.32889853164811,30.288765096456693,356.0,284567089.2347668
3.0238877448891954,1987.0872890127062,24.64619960753314,29.034989258153164,20.257409956913122,30.043644506353086,642.3333333333334,344795579.63023627
1.625008302313328,3669.6318217680628,21.710657776670416,27.134787386291393,16.286528167049436,29.81591088403142,722.0,176234175.40907532
5.119559328362366,544.8962887822521,24.478317602245163,24.478317602245163,24.478317602245163,27.896288782252125,517.0,354843273.7589976
3.67060935056584,1527.0521178248941,18.21201155139727,22.41736435699772,14.006658745796823,28.026058912447127,735.5,180207950.1431987
3.884270928642511,765.7435542663205,29.72781045124989,29.72781045124989,29.72781045124989,29.743554266320576,736.0,677683770.0494062
100.0,57.034545888978,21.645773764876665,26.279275484968363,17.01227204478497,28.517272944489,,580287066.6043174
18.329351142258403,309.78081298299617,21.49409911909536,28.151799044078235,14.836399194112484,28.39040649149809,253.0,437557726.3113553
2.1327124192482936,2626.005137701866,21.282314694993296,21.729208804238954,20.83542058574764,28.002568850932974,514.0,133880884.46369417
100.0,56.12395568284184,20.340329144489534,20.921867462858536,19.75879082612053,28.06197784142092,,410318789.0910126
100.0,29.143873959464827,22.221020105684445,22.221020105684445,22.221020105684445,29.143873959464827,,554644490.9024183
100.0,28.967439133509462,27.837431735585017,27.837431735585017,27.837431735585017,28.967439133509462,,1083859640.6268032
100.0,29.685282228751767,26.969463130857214,26.969463130857214,26.969463130857214,29.685282228751767,,1010028277.1490002
100.0,29.707672312526604,28.93771988817027,28.93771988817027,28.93771988817027,29.707672312526604,,1248639291.0462635
1.9144418690311706,1504.8086875635347,30.0619262527905,30.0619262527905,30.0619262527905,28.808687563534765,738.0,452509895.41472363
4.137173494995324,1303.946530237914,21.382673586247982,28.361841304033934,14.40350586846203,26.97326511895708,625.0,317630477.62859255
1.7319209923384453,1752.3493054807175,29.208665406693633,29.208665406693633,29.208665406693633,30.3493054807175,861.0,437258328.5456334
100.0,81.94069807536498,15.067154607131968,18.44149268843447,12.03708009641066,27.31356602512166,,178399253.7469351
0.9360866274251564,3301.9087260341903,28.278892894355184,28.278892894355184,28.278892894355184,30.908726034190394,545.1666666666666,173199135.8479436
100.0,29.74603888858743,22.18114496097684,22.18114496097684,22.18114496097684,29.74603888858743,,563062323.742512
1.1454039099894986,5435.255630509783,23.822141325033982,26.35556552058395,21.288717129484013,31.127815254891715,597.0,137545611.67114553
100.0,30.33301263556188,30.046193930084677,30.046193930084677,30.046193930084677,30.33301263556188,,1427116379.6612666
77.47631997377582,79.91589286938327,19.08035261663789,20.631337550021314,17.529367683254467,30.95794643469164,18.0,253292677.52989593
100.0,29.987500580138274,23.863169853582125,23.863169853582125,23.863169853582125,29.987500580138274,,706805814.3903375
6.57380226925843,1305.8435745357997,17.57638186301857,22.791096220749946,10.633225900891434,28.6145248452666,406.6666666666667,168999614.79501212
17.672103919856525,165.19309550630143,25.13998287182643,25.13998287182643,25.13998287182643,29.19309550630143,68.0,268181782.11351654
100.0,29.92126301821688,28.616931136716907,28.616931136716907,28.616931136716907,29.92126301821688,,1216254734.0867465
1.0719802788878634,2755.538832865414,26.34968959759312,26.34968959759312,26.34968959759312,29.53883286541404,681.5,187467196.3884006
100.0,61.18508896721937,23.67561717805401,26.804224895259242,20.547009460848777,30.592544483609686,,738781922.7299678
100.0,86.20031082015078,17.719377084774038,25.86223318777741,13.256038759480433,28.733436940050257,,386125646.55571383
4.355749774634388,716.1956922511716,21.97688637086929,21.97688637086929,21.97688637086929,31.195692251171604,685.0,287169668.2503604
11.397940088808225,267.4881376771053,26.82541780572738,26.82541780572738,26.82541780572738,30.488137677105325,237.0,510406072.14140296
100.0,28.630748683315666,29.878020439061768,29.878020439061768,29.878020439061768,28.630748683315666,,1324535526.991294
2.007459040723251,1532.7697244060582,25.241984483444988,25.241984483444988,25.241984483444988,30.769724406058273,500.6666666666667,214590033.7528445
0.838780876344931,3530.6141160227335,26.718529280155177,26.718529280155177,26.718529280155177,29.614116022733327,500.14285714285717,122467789.61275187
100.0,29.757699084094238,25.150053842303617,25.150053842303617,25.150053842303617,29.757699084094238,,821091491.6582706
100.0,31.79631637281323,28.707033422325622,28.707033422325622,28.707033422325622,31.79631637281323,,1304719643.3805807
100.0,59.53894987730358,19.35961833293659,20.63880834339058,18.080428322482607,29.76947493865179,,382957803.1394352
7.113115746074119,846.1905104398844,21.108583821312727,23.186480268629083,19.03068737399637,30.09525521994219,393.0,251129614.13659984
11.00301227945482,276.41384984001013,25.751508820082286,25.751508820082286,25.751508820082286,30.413849840010123,246.0,450427490.6761758
100.0,30.252493626997737,28.84899937328816,28.84899937328816,28.84899937328816,30.252493626997737,,1259879146.5302851
100.0,30.620139077089004,29.476987577758813,29.476987577758813,29.476987577758813,30.620139077089004,,1360291238.5601697
3.2152951072284206,1831.901023993738,17.793103357593516,19.11506584718182,16.471140868005214,29.450511996868997,886.5,146503061.74691364
100.0,59.022123396366936,17.08911216076462,24.896529048494184,9.281695273035062,29.511061698183468,,431682842.2338792
100.0,31.06707964694953,25.912611943699464,25.912611943699464,25.912611943699464,31.06707964694953,,937582410.8205897
100.0,59.732857669856216,22.75155651729427,25.97675332306852,19.52635971152002,29.866428834928108,,647930869.2183055
100.0,60.24653814280147,23.86234788713697,28.557186894110167,19.167508880163776,30.123269071400735,,806805465.7009041
100.0,30.14258931446979,27.365607858075364,27.365607858075364,27.365607858075364,30.14258931446979,,1071448499.8580476
100.0,30.96119281740855,24.14033379599911,24.14033379599911,24.14033379599911,30.96119281740855,,755479951.0417609
100.0,31.293711981341374,29.15116774112976,29.15116774112976,29.15116774112976,31.293711981341374,,1344622571.245841
100.0,31.885327991620542,28.76781418254727,28.76781418254727,28.76781418254727,31.885327991620542,,1316700286.3269968
23.220781849278367,264.39446101352627,20.129864755788756,21.838357606598773,18.421371904978738,30.69723050676314,203.0,295743725.454999
13.70367673851624,223.64799878576147,29.98290619493516,29.98290619493516,29.98290619493516,30.64799878576148,193.0,716421731.2068152
57.83071895583547,196.825741261922,12.897942051611075,17.712556124767016,5.67962994792031,28.456435315480498,83.0,118728479.86149566
1.400602055823862,2191.696952575197,22.9165304116962,22.9165304116962,22.9165304116962,30.696952575197145,540.25,128158466.56694691
8.25831081220949,368.42574296635354,28.679796471405087,28.679796471405087,28.679796471405087,30.42574296635352,338.0,622464858.3173926
100.0,57.629127648151346,16.304230778655576,22.502622628230323,10.10583892908083,28.814563824075673,,334347729.1700738
100.0,60.36715096041894,17.29101538062377,21.11507906072011,13.466951700527424,30.18357548020947,,313383481.87749225
4.368378309201874,2079.855977378438,19.504840055033554,29.67692834030051,13.890873884872827,30.285325792812774,397.8,211879382.9661232
3.8705622016880064,783.3188430581068,25.996769706223574,25.996769706223574,25.996769706223574,30.31884305810688,376.5,307981746.76810145
2.8604142072607748,2096.9823819778503,19.0494284345308,22.014561601961585,16.084295267100014,29.99119098892492,509.25,131504140.42915869
1.5631471759393305,3761.802509694708,18.017398338449652,21.558473272362438,14.476323404536865,29.401254847353847,529.0,75782889.81640936
3.2094701969937676,983.5672993396836,23.188957737683825,23.188957737683825,23.188957737683825,31.567299339683622,476.0,227580636.45816448
100.0,60.6976514313438,15.173415924102688,20.815176303570677,9.531655544634697,30.3488257156719,,274882592.9628288
5.443636773062643,1123.1396425972691,19.574662191727363,20.903313413748467,18.24601096970626,30.56982129863464,531.0,201751651.7410888
13.814689475519154,378.25471419215927,16.862089989946575,29.826125423687596,3.8980545562055555,26.127357096079642,326.0,476459966.0674413
100.0,31.96179254706844,24.933046687752483,24.933046687752483,24.933046687752483,31.96179254706844,,859275888.911581
100.0,31.22081939313154,28.89266932526698,28.89266932526698,28.89266932526698,31.22081939313154,,1306118993.6749792
100.0,31.357407247912654,22.39563038537551,22.39563038537551,22.39563038537551,31.357407247912654,,610949715.6760619
3.7477002655282026,823.8764187324607,24.964290597187535,24.964290597187535,24.964290597187535,30.876418732460678,793.0,416610355.7327831
8.693533620426235,652.7467589451381,19.680621010175084,29.86969716623274,9.491544854117429,28.37337947256909,596.0,498037073.9755797
100.0,31.59979765913192,29.24356106285271,29.24356106285271,29.24356106285271,31.59979765913192,,1370725582.678228
7.424019051463058,855.5134840432029,22.707170868396965,24.17652616199805,21.237815574795878,31.756742021601376,396.0,328654294.21644014
21.65179183177461,145.5042848653601,26.167004900068974,26.167004900068974,26.167004900068974,31.504284865360095,114.0,489527533.72689897
3.12986198574788,1015.7929163425244,23.776692654389883,23.776692654389883,23.776692654389883,31.79291634252444,984.0,370621108.1198863
4.781450979569401,671.0877308820288,29.033144888977915,29.033144888977915,29.033144888977915,32.087730882028836,639.0,681030718.9726726
11.411436859734433,277.68821536308144,21.7027647235493,21.7027647235493,21.7027647235493,31.68821536308141,246.0,280923725.3202462
100.0,32.60796954691355,29.05013609039793,29.05013609039793,29.05013609039793,32.60796954691355,,1386576122.5012467
4.541240885055623,694.5407693825816,23.834819078030115,23.834819078030115,23.834819078030115,31.540769382581686,331.5,246923289.5155411
4.062970021977562,775.5086854058729,28.049972216547385,28.049972216547385,28.049972216547385,31.508685405872896,744.0,603077382.6676109
2.136647334886405,1504.138127208,24.356584706140904,24.356584706140904,24.356584706140904,32.138127208000014,736.0,268487413.452974
100.0,61.34933061340179,20.422350985829283,20.58731661863836,20.257385353020204,30.674665306700895,,452892374.77432466
1.2346172307193337,2514.0387556643946,21.431964592673918,21.431964592673918,21.431964592673918,31.038755664394547,496.6,88331264.54089904
100.0,31.745000839671043,29.391788165834285,29.391788165834285,29.391788165834285,31.745000839671043,,1398069676.8192062
10.019734646921227,919.0904213883864,16.12435618330469,19.40954396020292,9.843137303362358,30.696807129462155,413.5,161389392.68668136
2.2550845697321336,1433.3226376358025,24.072452086834453,24.072452086834453,24.072452086834453,32.32263763580261,467.0,195516422.33575702
100.0,31.82601060516154,24.868009056678456,24.868009056678456,24.868009056678456,31.82601060516154,,848947239.3468984
12.855086164597452,242.12543304424202,29.26675780800086,29.26675780800086,29.26675780800086,31.12543304424202,211.0,676682109.2888507
2.241277508451479,1400.3865487484795,28.70117126550486,28.70117126550486,28.70117126550486,31.386548748479573,684.5,429038846.23812515
100.0,31.73764065106912,23.264847715219663,23.264847715219663,23.264847715219663,31.73764065106912,,693187507.8409208
5.3483736488174545,588.473776386454,26.63495008667079,26.63495008667079,26.63495008667079,31.47377638645406,278.5,343841829.29226214
